"","ID","day","Dataset","x","ps","interval","fate"
"2733",18,3,"22",1.91768341036734,0.999851071000108,1,1
"2734",19,3,"22",1.91768341036734,0.999851071000108,1,1
"2735",20,3,"22",1.91768341036734,0.999851071000108,1,1
"2736",21,3,"22",1.91768341036734,0.999851071000108,1,1
"2737",22,3,"22",1.91768341036734,0.999851071000108,1,1
"2738",23,3,"22",1.91768341036734,0.999851071000108,1,1
"2739",24,3,"22",1.91768341036734,0.999851071000108,1,1
"2740",25,3,"22",1.91768341036734,0.999851071000108,1,1
"2741",26,3,"22",1.91768341036734,0.999851071000108,1,1
"2742",27,3,"22",1.91768341036734,0.999851071000108,1,1
"2743",28,3,"22",1.91768341036734,0.999851071000108,1,1
"2744",29,3,"22",1.91768341036734,0.999851071000108,1,1
"2745",30,3,"22",1.91768341036734,0.999851071000108,1,1
"2746",1,4,"22",-0.45532360919219,0.623954515366293,2,0
"2747",2,4,"22",-0.45532360919219,0.623954515366293,2,1
"2748",3,4,"22",-0.45532360919219,0.623954515366293,2,1
"2749",4,4,"22",-0.45532360919219,0.623954515366293,2,1
"2750",5,4,"22",-0.45532360919219,0.623954515366293,2,1
"2751",6,4,"22",-0.45532360919219,0.623954515366293,2,1
"2752",7,4,"22",-0.45532360919219,0.623954515366293,2,1
"2753",8,4,"22",-0.45532360919219,0.623954515366293,2,0
"2754",9,4,"22",-0.45532360919219,0.623954515366293,2,1
"2755",10,4,"22",-0.45532360919219,0.623954515366293,2,1
"2756",11,4,"22",-0.45532360919219,0.623954515366293,2,1
"2757",12,4,"22",-0.45532360919219,0.623954515366293,2,1
"2758",13,4,"22",-0.45532360919219,0.623954515366293,2,0
"2759",14,4,"22",-0.45532360919219,0.623954515366293,2,0
"2760",15,4,"22",-0.45532360919219,0.623954515366293,2,1
"2761",16,4,"22",-0.45532360919219,0.623954515366293,2,0
"2762",17,4,"22",-0.45532360919219,0.623954515366293,2,0
"2763",18,4,"22",-0.45532360919219,0.623954515366293,2,1
"2764",19,4,"22",-0.45532360919219,0.623954515366293,2,0
"2765",20,4,"22",-0.45532360919219,0.623954515366293,2,0
"2766",21,4,"22",-0.45532360919219,0.623954515366293,2,0
"2767",22,4,"22",-0.45532360919219,0.623954515366293,2,1
"2768",23,4,"22",-0.45532360919219,0.623954515366293,2,0
"2769",24,4,"22",-0.45532360919219,0.623954515366293,2,1
"2770",25,4,"22",-0.45532360919219,0.623954515366293,2,1
"2771",26,4,"22",-0.45532360919219,0.623954515366293,2,1
"2772",27,4,"22",-0.45532360919219,0.623954515366293,2,0
"2773",28,4,"22",-0.45532360919219,0.623954515366293,2,1
"2774",29,4,"22",-0.45532360919219,0.623954515366293,2,0
"2775",30,4,"22",-0.45532360919219,0.623954515366293,2,1
"2776",1,5,"22",0.381112852895042,0.968747208082509,2,0
"2777",2,5,"22",0.381112852895042,0.968747208082509,2,1
"2778",3,5,"22",0.381112852895042,0.968747208082509,2,1
"2779",4,5,"22",0.381112852895042,0.968747208082509,2,1
"2780",5,5,"22",0.381112852895042,0.968747208082509,2,1
"2781",6,5,"22",0.381112852895042,0.968747208082509,2,1
"2782",7,5,"22",0.381112852895042,0.968747208082509,2,1
"2783",8,5,"22",0.381112852895042,0.968747208082509,2,0
"2784",9,5,"22",0.381112852895042,0.968747208082509,2,1
"2785",10,5,"22",0.381112852895042,0.968747208082509,2,1
"2786",11,5,"22",0.381112852895042,0.968747208082509,2,1
"2787",12,5,"22",0.381112852895042,0.968747208082509,2,1
"2788",13,5,"22",0.381112852895042,0.968747208082509,2,0
"2789",14,5,"22",0.381112852895042,0.968747208082509,2,0
"2790",15,5,"22",0.381112852895042,0.968747208082509,2,1
"2791",16,5,"22",0.381112852895042,0.968747208082509,2,0
"2792",17,5,"22",0.381112852895042,0.968747208082509,2,0
"2793",18,5,"22",0.381112852895042,0.968747208082509,2,1
"2794",19,5,"22",0.381112852895042,0.968747208082509,2,0
"2795",20,5,"22",0.381112852895042,0.968747208082509,2,0
"2796",21,5,"22",0.381112852895042,0.968747208082509,2,0
"2797",22,5,"22",0.381112852895042,0.968747208082509,2,1
"2798",23,5,"22",0.381112852895042,0.968747208082509,2,0
"2799",24,5,"22",0.381112852895042,0.968747208082509,2,1
"2800",25,5,"22",0.381112852895042,0.968747208082509,2,1
"2801",26,5,"22",0.381112852895042,0.968747208082509,2,1
"2802",27,5,"22",0.381112852895042,0.968747208082509,2,0
"2803",28,5,"22",0.381112852895042,0.968747208082509,2,1
"2804",29,5,"22",0.381112852895042,0.968747208082509,2,0
"2805",30,5,"22",0.381112852895042,0.968747208082509,2,1
"2806",1,6,"22",1.00307305602842,0.996355030657992,2,0
"2807",2,6,"22",1.00307305602842,0.996355030657992,2,1
"2808",3,6,"22",1.00307305602842,0.996355030657992,2,1
"2809",4,6,"22",1.00307305602842,0.996355030657992,2,1
"2810",5,6,"22",1.00307305602842,0.996355030657992,2,1
"2811",6,6,"22",1.00307305602842,0.996355030657992,2,1
"2812",7,6,"22",1.00307305602842,0.996355030657992,2,1
"2813",8,6,"22",1.00307305602842,0.996355030657992,2,0
"2814",9,6,"22",1.00307305602842,0.996355030657992,2,1
"2815",10,6,"22",1.00307305602842,0.996355030657992,2,1
"2816",11,6,"22",1.00307305602842,0.996355030657992,2,1
"2817",12,6,"22",1.00307305602842,0.996355030657992,2,1
"2818",13,6,"22",1.00307305602842,0.996355030657992,2,0
"2819",14,6,"22",1.00307305602842,0.996355030657992,2,0
"2820",15,6,"22",1.00307305602842,0.996355030657992,2,1
"2821",16,6,"22",1.00307305602842,0.996355030657992,2,0
"2822",17,6,"22",1.00307305602842,0.996355030657992,2,0
"2823",18,6,"22",1.00307305602842,0.996355030657992,2,1
"2824",19,6,"22",1.00307305602842,0.996355030657992,2,0
"2825",20,6,"22",1.00307305602842,0.996355030657992,2,0
"2826",21,6,"22",1.00307305602842,0.996355030657992,2,0
"2827",22,6,"22",1.00307305602842,0.996355030657992,2,1
"2828",23,6,"22",1.00307305602842,0.996355030657992,2,0
"2829",24,6,"22",1.00307305602842,0.996355030657992,2,1
"2830",25,6,"22",1.00307305602842,0.996355030657992,2,1
"2831",26,6,"22",1.00307305602842,0.996355030657992,2,1
"2832",27,6,"22",1.00307305602842,0.996355030657992,2,0
"2833",28,6,"22",1.00307305602842,0.996355030657992,2,1
"2834",29,6,"22",1.00307305602842,0.996355030657992,2,0
"2835",30,6,"22",1.00307305602842,0.996355030657992,2,1
"2836",2,7,"22",-0.129254791042188,0.838567533988234,3,1
"2837",3,7,"22",-0.129254791042188,0.838567533988234,3,0
"2838",4,7,"22",-0.129254791042188,0.838567533988234,3,1
"2839",5,7,"22",-0.129254791042188,0.838567533988234,3,1
"2840",6,7,"22",-0.129254791042188,0.838567533988234,3,1
"2841",7,7,"22",-0.129254791042188,0.838567533988234,3,1
"2842",9,7,"22",-0.129254791042188,0.838567533988234,3,0
"2843",10,7,"22",-0.129254791042188,0.838567533988234,3,1
"2844",11,7,"22",-0.129254791042188,0.838567533988234,3,1
"2845",12,7,"22",-0.129254791042188,0.838567533988234,3,1
"2846",15,7,"22",-0.129254791042188,0.838567533988234,3,1
"2847",18,7,"22",-0.129254791042188,0.838567533988234,3,0
"2848",22,7,"22",-0.129254791042188,0.838567533988234,3,0
"2849",24,7,"22",-0.129254791042188,0.838567533988234,3,1
"2850",25,7,"22",-0.129254791042188,0.838567533988234,3,1
"2851",26,7,"22",-0.129254791042188,0.838567533988234,3,0
"2852",28,7,"22",-0.129254791042188,0.838567533988234,3,1
"2853",30,7,"22",-0.129254791042188,0.838567533988234,3,1
"2854",2,8,"22",0.42499062614238,0.973076604814503,3,1
"2855",3,8,"22",0.42499062614238,0.973076604814503,3,0
"2856",4,8,"22",0.42499062614238,0.973076604814503,3,1
"2857",5,8,"22",0.42499062614238,0.973076604814503,3,1
"2858",6,8,"22",0.42499062614238,0.973076604814503,3,1
"2859",7,8,"22",0.42499062614238,0.973076604814503,3,1
"2860",9,8,"22",0.42499062614238,0.973076604814503,3,0
"2861",10,8,"22",0.42499062614238,0.973076604814503,3,1
"2862",11,8,"22",0.42499062614238,0.973076604814503,3,1
"2863",12,8,"22",0.42499062614238,0.973076604814503,3,1
"2864",15,8,"22",0.42499062614238,0.973076604814503,3,1
"2865",18,8,"22",0.42499062614238,0.973076604814503,3,0
"2866",22,8,"22",0.42499062614238,0.973076604814503,3,0
"2867",24,8,"22",0.42499062614238,0.973076604814503,3,1
"2868",25,8,"22",0.42499062614238,0.973076604814503,3,1
"2869",26,8,"22",0.42499062614238,0.973076604814503,3,0
"2870",28,8,"22",0.42499062614238,0.973076604814503,3,1
"2871",30,8,"22",0.42499062614238,0.973076604814503,3,1
"2872",2,9,"22",0.156675233898727,0.933910042852724,3,1
"2873",3,9,"22",0.156675233898727,0.933910042852724,3,0
"2874",4,9,"22",0.156675233898727,0.933910042852724,3,1
"2875",5,9,"22",0.156675233898727,0.933910042852724,3,1
"2876",6,9,"22",0.156675233898727,0.933910042852724,3,1
"2877",7,9,"22",0.156675233898727,0.933910042852724,3,1
"2878",9,9,"22",0.156675233898727,0.933910042852724,3,0
"2879",10,9,"22",0.156675233898727,0.933910042852724,3,1
"2880",11,9,"22",0.156675233898727,0.933910042852724,3,1
"2881",12,9,"22",0.156675233898727,0.933910042852724,3,1
"2882",15,9,"22",0.156675233898727,0.933910042852724,3,1
"2883",18,9,"22",0.156675233898727,0.933910042852724,3,0
"2884",22,9,"22",0.156675233898727,0.933910042852724,3,0
"2885",24,9,"22",0.156675233898727,0.933910042852724,3,1
"2886",25,9,"22",0.156675233898727,0.933910042852724,3,1
"2887",26,9,"22",0.156675233898727,0.933910042852724,3,0
"2888",28,9,"22",0.156675233898727,0.933910042852724,3,1
"2889",30,9,"22",0.156675233898727,0.933910042852724,3,1
"2890",2,10,"22",-0.144859186900351,0.831036758958361,4,1
"2891",4,10,"22",-0.144859186900351,0.831036758958361,4,0
"2892",5,10,"22",-0.144859186900351,0.831036758958361,4,1
"2893",6,10,"22",-0.144859186900351,0.831036758958361,4,0
"2894",7,10,"22",-0.144859186900351,0.831036758958361,4,1
"2895",10,10,"22",-0.144859186900351,0.831036758958361,4,1
"2896",11,10,"22",-0.144859186900351,0.831036758958361,4,1
"2897",12,10,"22",-0.144859186900351,0.831036758958361,4,1
"2898",15,10,"22",-0.144859186900351,0.831036758958361,4,1
"2899",24,10,"22",-0.144859186900351,0.831036758958361,4,1
"2900",25,10,"22",-0.144859186900351,0.831036758958361,4,0
"2901",28,10,"22",-0.144859186900351,0.831036758958361,4,1
"2902",30,10,"22",-0.144859186900351,0.831036758958361,4,1
"2903",2,11,"22",0.116992480669654,0.92480329743439,4,1
"2904",4,11,"22",0.116992480669654,0.92480329743439,4,0
"2905",5,11,"22",0.116992480669654,0.92480329743439,4,1
"2906",6,11,"22",0.116992480669654,0.92480329743439,4,0
"2907",7,11,"22",0.116992480669654,0.92480329743439,4,1
"2908",10,11,"22",0.116992480669654,0.92480329743439,4,1
"2909",11,11,"22",0.116992480669654,0.92480329743439,4,1
"2910",12,11,"22",0.116992480669654,0.92480329743439,4,1
"2911",15,11,"22",0.116992480669654,0.92480329743439,4,1
"2912",24,11,"22",0.116992480669654,0.92480329743439,4,1
"2913",25,11,"22",0.116992480669654,0.92480329743439,4,0
"2914",28,11,"22",0.116992480669654,0.92480329743439,4,1
"2915",30,11,"22",0.116992480669654,0.92480329743439,4,1
"2916",2,12,"22",0.805180467826612,0.992740307523646,4,1
"2917",4,12,"22",0.805180467826612,0.992740307523646,4,0
"2918",5,12,"22",0.805180467826612,0.992740307523646,4,1
"2919",6,12,"22",0.805180467826612,0.992740307523646,4,0
"2920",7,12,"22",0.805180467826612,0.992740307523646,4,1
"2921",10,12,"22",0.805180467826612,0.992740307523646,4,1
"2922",11,12,"22",0.805180467826612,0.992740307523646,4,1
"2923",12,12,"22",0.805180467826612,0.992740307523646,4,1
"2924",15,12,"22",0.805180467826612,0.992740307523646,4,1
"2925",24,12,"22",0.805180467826612,0.992740307523646,4,1
"2926",25,12,"22",0.805180467826612,0.992740307523646,4,0
"2927",28,12,"22",0.805180467826612,0.992740307523646,4,1
"2928",30,12,"22",0.805180467826612,0.992740307523646,4,1
"2929",2,13,"22",0.324661260963962,0.962178214437923,5,0
"2930",5,13,"22",0.324661260963962,0.962178214437923,5,0
"2931",7,13,"22",0.324661260963962,0.962178214437923,5,0
"2932",10,13,"22",0.324661260963962,0.962178214437923,5,0
"2933",11,13,"22",0.324661260963962,0.962178214437923,5,0
"2934",12,13,"22",0.324661260963962,0.962178214437923,5,0
"2935",15,13,"22",0.324661260963962,0.962178214437923,5,0
"2936",24,13,"22",0.324661260963962,0.962178214437923,5,0
"2937",28,13,"22",0.324661260963962,0.962178214437923,5,0
"2938",30,13,"22",0.324661260963962,0.962178214437923,5,0
"2939",2,14,"22",-0.431801953681888,0.643065240254094,5,0
"2940",5,14,"22",-0.431801953681888,0.643065240254094,5,0
"2941",7,14,"22",-0.431801953681888,0.643065240254094,5,0
"2942",10,14,"22",-0.431801953681888,0.643065240254094,5,0
"2943",11,14,"22",-0.431801953681888,0.643065240254094,5,0
"2944",12,14,"22",-0.431801953681888,0.643065240254094,5,0
"2945",15,14,"22",-0.431801953681888,0.643065240254094,5,0
"2946",24,14,"22",-0.431801953681888,0.643065240254094,5,0
"2947",28,14,"22",-0.431801953681888,0.643065240254094,5,0
"2948",30,14,"22",-0.431801953681888,0.643065240254094,5,0
"2949",2,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2950",5,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2951",7,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2952",10,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2953",11,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2954",12,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2955",15,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2956",24,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2957",28,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2958",30,15,"22",-1.96453027170866,0.00836037936495519,5,0
"2959",1,1,"23",-0.271840425084004,0.759247524831927,1,1
"2960",2,1,"23",-0.271840425084004,0.759247524831927,1,0
"2961",3,1,"23",-0.271840425084004,0.759247524831927,1,1
"2962",4,1,"23",-0.271840425084004,0.759247524831927,1,0
"2963",5,1,"23",-0.271840425084004,0.759247524831927,1,0
"2964",6,1,"23",-0.271840425084004,0.759247524831927,1,0
"2965",7,1,"23",-0.271840425084004,0.759247524831927,1,0
"2966",8,1,"23",-0.271840425084004,0.759247524831927,1,1
"2967",9,1,"23",-0.271840425084004,0.759247524831927,1,0
"2968",10,1,"23",-0.271840425084004,0.759247524831927,1,1
"2969",11,1,"23",-0.271840425084004,0.759247524831927,1,1
"2970",12,1,"23",-0.271840425084004,0.759247524831927,1,0
"2971",13,1,"23",-0.271840425084004,0.759247524831927,1,1
"2972",14,1,"23",-0.271840425084004,0.759247524831927,1,0
"2973",15,1,"23",-0.271840425084004,0.759247524831927,1,0
"2974",16,1,"23",-0.271840425084004,0.759247524831927,1,0
"2975",17,1,"23",-0.271840425084004,0.759247524831927,1,0
"2976",18,1,"23",-0.271840425084004,0.759247524831927,1,1
"2977",19,1,"23",-0.271840425084004,0.759247524831927,1,0
"2978",20,1,"23",-0.271840425084004,0.759247524831927,1,0
"2979",21,1,"23",-0.271840425084004,0.759247524831927,1,0
"2980",22,1,"23",-0.271840425084004,0.759247524831927,1,1
"2981",23,1,"23",-0.271840425084004,0.759247524831927,1,0
"2982",24,1,"23",-0.271840425084004,0.759247524831927,1,1
"2983",25,1,"23",-0.271840425084004,0.759247524831927,1,0
"2984",26,1,"23",-0.271840425084004,0.759247524831927,1,0
"2985",27,1,"23",-0.271840425084004,0.759247524831927,1,0
"2986",28,1,"23",-0.271840425084004,0.759247524831927,1,1
"2987",29,1,"23",-0.271840425084004,0.759247524831927,1,1
"2988",30,1,"23",-0.271840425084004,0.759247524831927,1,1
"2989",1,2,"23",-0.472187538138046,0.610007469670968,1,1
"2990",2,2,"23",-0.472187538138046,0.610007469670968,1,0
"2991",3,2,"23",-0.472187538138046,0.610007469670968,1,1
"2992",4,2,"23",-0.472187538138046,0.610007469670968,1,0
"2993",5,2,"23",-0.472187538138046,0.610007469670968,1,0
"2994",6,2,"23",-0.472187538138046,0.610007469670968,1,0
"2995",7,2,"23",-0.472187538138046,0.610007469670968,1,0
"2996",8,2,"23",-0.472187538138046,0.610007469670968,1,1
"2997",9,2,"23",-0.472187538138046,0.610007469670968,1,0
"2998",10,2,"23",-0.472187538138046,0.610007469670968,1,1
"2999",11,2,"23",-0.472187538138046,0.610007469670968,1,1
"3000",12,2,"23",-0.472187538138046,0.610007469670968,1,0
"3001",13,2,"23",-0.472187538138046,0.610007469670968,1,1
"3002",14,2,"23",-0.472187538138046,0.610007469670968,1,0
"3003",15,2,"23",-0.472187538138046,0.610007469670968,1,0
"3004",16,2,"23",-0.472187538138046,0.610007469670968,1,0
"3005",17,2,"23",-0.472187538138046,0.610007469670968,1,0
"3006",18,2,"23",-0.472187538138046,0.610007469670968,1,1
"3007",19,2,"23",-0.472187538138046,0.610007469670968,1,0
"3008",20,2,"23",-0.472187538138046,0.610007469670968,1,0
"3009",21,2,"23",-0.472187538138046,0.610007469670968,1,0
"3010",22,2,"23",-0.472187538138046,0.610007469670968,1,1
"3011",23,2,"23",-0.472187538138046,0.610007469670968,1,0
"3012",24,2,"23",-0.472187538138046,0.610007469670968,1,1
"3013",25,2,"23",-0.472187538138046,0.610007469670968,1,0
"3014",26,2,"23",-0.472187538138046,0.610007469670968,1,0
"3015",27,2,"23",-0.472187538138046,0.610007469670968,1,0
"3016",28,2,"23",-0.472187538138046,0.610007469670968,1,1
"3017",29,2,"23",-0.472187538138046,0.610007469670968,1,1
"3018",30,2,"23",-0.472187538138046,0.610007469670968,1,1
"3019",1,3,"23",0.797747135511465,0.992550381676181,1,1
"3020",2,3,"23",0.797747135511465,0.992550381676181,1,0
"3021",3,3,"23",0.797747135511465,0.992550381676181,1,1
"3022",4,3,"23",0.797747135511465,0.992550381676181,1,0
"3023",5,3,"23",0.797747135511465,0.992550381676181,1,0
"3024",6,3,"23",0.797747135511465,0.992550381676181,1,0
"3025",7,3,"23",0.797747135511465,0.992550381676181,1,0
"3026",8,3,"23",0.797747135511465,0.992550381676181,1,1
"3027",9,3,"23",0.797747135511465,0.992550381676181,1,0
"3028",10,3,"23",0.797747135511465,0.992550381676181,1,1
"3029",11,3,"23",0.797747135511465,0.992550381676181,1,1
"3030",12,3,"23",0.797747135511465,0.992550381676181,1,0
"3031",13,3,"23",0.797747135511465,0.992550381676181,1,1
"3032",14,3,"23",0.797747135511465,0.992550381676181,1,0
"3033",15,3,"23",0.797747135511465,0.992550381676181,1,0
"3034",16,3,"23",0.797747135511465,0.992550381676181,1,0
"3035",17,3,"23",0.797747135511465,0.992550381676181,1,0
"3036",18,3,"23",0.797747135511465,0.992550381676181,1,1
"3037",19,3,"23",0.797747135511465,0.992550381676181,1,0
"3038",20,3,"23",0.797747135511465,0.992550381676181,1,0
"3039",21,3,"23",0.797747135511465,0.992550381676181,1,0
"3040",22,3,"23",0.797747135511465,0.992550381676181,1,1
"3041",23,3,"23",0.797747135511465,0.992550381676181,1,0
"3042",24,3,"23",0.797747135511465,0.992550381676181,1,1
"3043",25,3,"23",0.797747135511465,0.992550381676181,1,0
"3044",26,3,"23",0.797747135511465,0.992550381676181,1,0
"3045",27,3,"23",0.797747135511465,0.992550381676181,1,0
"3046",28,3,"23",0.797747135511465,0.992550381676181,1,1
"3047",29,3,"23",0.797747135511465,0.992550381676181,1,1
"3048",30,3,"23",0.797747135511465,0.992550381676181,1,1
"3049",1,4,"23",1.37378097038438,0.999001476049736,2,1
"3050",3,4,"23",1.37378097038438,0.999001476049736,2,1
"3051",8,4,"23",1.37378097038438,0.999001476049736,2,1
"3052",10,4,"23",1.37378097038438,0.999001476049736,2,1
"3053",11,4,"23",1.37378097038438,0.999001476049736,2,1
"3054",13,4,"23",1.37378097038438,0.999001476049736,2,1
"3055",18,4,"23",1.37378097038438,0.999001476049736,2,1
"3056",22,4,"23",1.37378097038438,0.999001476049736,2,1
"3057",24,4,"23",1.37378097038438,0.999001476049736,2,0
"3058",28,4,"23",1.37378097038438,0.999001476049736,2,1
"3059",29,4,"23",1.37378097038438,0.999001476049736,2,1
"3060",30,4,"23",1.37378097038438,0.999001476049736,2,1
"3061",1,5,"23",0.376829972271867,0.968290164646674,2,1
"3062",3,5,"23",0.376829972271867,0.968290164646674,2,1
"3063",8,5,"23",0.376829972271867,0.968290164646674,2,1
"3064",10,5,"23",0.376829972271867,0.968290164646674,2,1
"3065",11,5,"23",0.376829972271867,0.968290164646674,2,1
"3066",13,5,"23",0.376829972271867,0.968290164646674,2,1
"3067",18,5,"23",0.376829972271867,0.968290164646674,2,1
"3068",22,5,"23",0.376829972271867,0.968290164646674,2,1
"3069",24,5,"23",0.376829972271867,0.968290164646674,2,0
"3070",28,5,"23",0.376829972271867,0.968290164646674,2,1
"3071",29,5,"23",0.376829972271867,0.968290164646674,2,1
"3072",30,5,"23",0.376829972271867,0.968290164646674,2,1
"3073",1,6,"23",-0.089868187125241,0.856369922234574,2,1
"3074",3,6,"23",-0.089868187125241,0.856369922234574,2,1
"3075",8,6,"23",-0.089868187125241,0.856369922234574,2,1
"3076",10,6,"23",-0.089868187125241,0.856369922234574,2,1
"3077",11,6,"23",-0.089868187125241,0.856369922234574,2,1
"3078",13,6,"23",-0.089868187125241,0.856369922234574,2,1
"3079",18,6,"23",-0.089868187125241,0.856369922234574,2,1
"3080",22,6,"23",-0.089868187125241,0.856369922234574,2,1
"3081",24,6,"23",-0.089868187125241,0.856369922234574,2,0
