"","ID","day","Dataset","x","ps","interval","fate"
"9782",8,16,"33",-0.00305799640004214,0.889858544501561,6,0
"9783",9,16,"33",-0.00305799640004214,0.889858544501561,6,1
"9784",20,16,"33",-0.00305799640004214,0.889858544501561,6,1
"9785",23,16,"33",-0.00305799640004214,0.889858544501561,6,1
"9786",25,16,"33",-0.00305799640004214,0.889858544501561,6,1
"9787",30,16,"33",-0.00305799640004214,0.889858544501561,6,0
"9788",4,17,"33",0.0044166278312308,0.892396579887615,6,0
"9789",8,17,"33",0.0044166278312308,0.892396579887615,6,0
"9790",9,17,"33",0.0044166278312308,0.892396579887615,6,1
"9791",20,17,"33",0.0044166278312308,0.892396579887615,6,1
"9792",23,17,"33",0.0044166278312308,0.892396579887615,6,1
"9793",25,17,"33",0.0044166278312308,0.892396579887615,6,1
"9794",30,17,"33",0.0044166278312308,0.892396579887615,6,0
"9795",4,18,"33",0.0150505251136579,0.895918652458709,6,0
"9796",8,18,"33",0.0150505251136579,0.895918652458709,6,0
"9797",9,18,"33",0.0150505251136579,0.895918652458709,6,1
"9798",20,18,"33",0.0150505251136579,0.895918652458709,6,1
"9799",23,18,"33",0.0150505251136579,0.895918652458709,6,1
"9800",25,18,"33",0.0150505251136579,0.895918652458709,6,1
"9801",30,18,"33",0.0150505251136579,0.895918652458709,6,0
"9802",9,19,"33",0.00826523174693367,0.893683226346509,7,1
"9803",20,19,"33",0.00826523174693367,0.893683226346509,7,1
"9804",23,19,"33",0.00826523174693367,0.893683226346509,7,0
"9805",25,19,"33",0.00826523174693367,0.893683226346509,7,1
"9806",9,20,"33",0.0160801828222051,0.896254222143442,7,1
"9807",20,20,"33",0.0160801828222051,0.896254222143442,7,1
"9808",23,20,"33",0.0160801828222051,0.896254222143442,7,0
"9809",25,20,"33",0.0160801828222051,0.896254222143442,7,1
"9810",9,21,"33",-0.000606038944188345,0.890696844580913,7,1
"9811",20,21,"33",-0.000606038944188345,0.890696844580913,7,1
"9812",23,21,"33",-0.000606038944188345,0.890696844580913,7,0
"9813",25,21,"33",-0.000606038944188345,0.890696844580913,7,1
"9814",9,22,"33",0.00747331484940278,0.893419589006275,8,1
"9815",20,22,"33",0.00747331484940278,0.893419589006275,8,1
"9816",25,22,"33",0.00747331484940278,0.893419589006275,8,1
"9817",9,23,"33",0.00672261874965576,0.893169143080671,8,1
"9818",20,23,"33",0.00672261874965576,0.893169143080671,8,1
"9819",25,23,"33",0.00672261874965576,0.893169143080671,8,1
"9820",9,24,"33",-0.00501664258819468,0.889184860306903,8,1
"9821",20,24,"33",-0.00501664258819468,0.889184860306903,8,1
"9822",25,24,"33",-0.00501664258819468,0.889184860306903,8,1
"9823",1,1,"34",0.00470360048286764,0.892492989726817,1,0
"9824",2,1,"34",0.00470360048286764,0.892492989726817,1,1
"9825",3,1,"34",0.00470360048286764,0.892492989726817,1,0
"9826",4,1,"34",0.00470360048286764,0.892492989726817,1,0
"9827",5,1,"34",0.00470360048286764,0.892492989726817,1,1
"9828",6,1,"34",0.00470360048286764,0.892492989726817,1,1
"9829",7,1,"34",0.00470360048286764,0.892492989726817,1,1
"9830",8,1,"34",0.00470360048286764,0.892492989726817,1,1
"9831",9,1,"34",0.00470360048286764,0.892492989726817,1,1
"9832",10,1,"34",0.00470360048286764,0.892492989726817,1,1
"9833",11,1,"34",0.00470360048286764,0.892492989726817,1,1
"9834",12,1,"34",0.00470360048286764,0.892492989726817,1,1
"9835",13,1,"34",0.00470360048286764,0.892492989726817,1,0
"9836",14,1,"34",0.00470360048286764,0.892492989726817,1,1
"9837",15,1,"34",0.00470360048286764,0.892492989726817,1,1
"9838",16,1,"34",0.00470360048286764,0.892492989726817,1,1
"9839",17,1,"34",0.00470360048286764,0.892492989726817,1,1
"9840",18,1,"34",0.00470360048286764,0.892492989726817,1,1
"9841",19,1,"34",0.00470360048286764,0.892492989726817,1,1
"9842",20,1,"34",0.00470360048286764,0.892492989726817,1,1
"9843",21,1,"34",0.00470360048286764,0.892492989726817,1,1
"9844",22,1,"34",0.00470360048286764,0.892492989726817,1,0
"9845",23,1,"34",0.00470360048286764,0.892492989726817,1,0
"9846",24,1,"34",0.00470360048286764,0.892492989726817,1,1
"9847",25,1,"34",0.00470360048286764,0.892492989726817,1,1
"9848",26,1,"34",0.00470360048286764,0.892492989726817,1,1
"9849",27,1,"34",0.00470360048286764,0.892492989726817,1,1
"9850",28,1,"34",0.00470360048286764,0.892492989726817,1,0
"9851",29,1,"34",0.00470360048286764,0.892492989726817,1,1
"9852",30,1,"34",0.00470360048286764,0.892492989726817,1,1
"9853",1,2,"34",0.00718089316100737,0.893322093330431,1,0
"9854",2,2,"34",0.00718089316100737,0.893322093330431,1,1
"9855",3,2,"34",0.00718089316100737,0.893322093330431,1,0
"9856",4,2,"34",0.00718089316100737,0.893322093330431,1,0
"9857",5,2,"34",0.00718089316100737,0.893322093330431,1,1
"9858",6,2,"34",0.00718089316100737,0.893322093330431,1,1
"9859",7,2,"34",0.00718089316100737,0.893322093330431,1,1
"9860",8,2,"34",0.00718089316100737,0.893322093330431,1,1
"9861",9,2,"34",0.00718089316100737,0.893322093330431,1,1
"9862",10,2,"34",0.00718089316100737,0.893322093330431,1,1
"9863",11,2,"34",0.00718089316100737,0.893322093330431,1,1
"9864",12,2,"34",0.00718089316100737,0.893322093330431,1,1
"9865",13,2,"34",0.00718089316100737,0.893322093330431,1,0
"9866",14,2,"34",0.00718089316100737,0.893322093330431,1,1
"9867",15,2,"34",0.00718089316100737,0.893322093330431,1,1
"9868",16,2,"34",0.00718089316100737,0.893322093330431,1,1
"9869",17,2,"34",0.00718089316100737,0.893322093330431,1,1
"9870",18,2,"34",0.00718089316100737,0.893322093330431,1,1
"9871",19,2,"34",0.00718089316100737,0.893322093330431,1,1
"9872",20,2,"34",0.00718089316100737,0.893322093330431,1,1
"9873",21,2,"34",0.00718089316100737,0.893322093330431,1,1
"9874",22,2,"34",0.00718089316100737,0.893322093330431,1,0
"9875",23,2,"34",0.00718089316100737,0.893322093330431,1,0
"9876",24,2,"34",0.00718089316100737,0.893322093330431,1,1
"9877",25,2,"34",0.00718089316100737,0.893322093330431,1,1
"9878",26,2,"34",0.00718089316100737,0.893322093330431,1,1
"9879",27,2,"34",0.00718089316100737,0.893322093330431,1,1
"9880",28,2,"34",0.00718089316100737,0.893322093330431,1,0
"9881",29,2,"34",0.00718089316100737,0.893322093330431,1,1
"9882",30,2,"34",0.00718089316100737,0.893322093330431,1,1
"9883",1,3,"34",0.000443935332006567,0.891054105677211,1,0
"9884",2,3,"34",0.000443935332006567,0.891054105677211,1,1
"9885",3,3,"34",0.000443935332006567,0.891054105677211,1,0
"9886",4,3,"34",0.000443935332006567,0.891054105677211,1,0
"9887",5,3,"34",0.000443935332006567,0.891054105677211,1,1
"9888",6,3,"34",0.000443935332006567,0.891054105677211,1,1
"9889",7,3,"34",0.000443935332006567,0.891054105677211,1,1
"9890",8,3,"34",0.000443935332006567,0.891054105677211,1,1
"9891",9,3,"34",0.000443935332006567,0.891054105677211,1,1
"9892",10,3,"34",0.000443935332006567,0.891054105677211,1,1
"9893",11,3,"34",0.000443935332006567,0.891054105677211,1,1
"9894",12,3,"34",0.000443935332006567,0.891054105677211,1,1
"9895",13,3,"34",0.000443935332006567,0.891054105677211,1,0
"9896",14,3,"34",0.000443935332006567,0.891054105677211,1,1
"9897",15,3,"34",0.000443935332006567,0.891054105677211,1,1
"9898",16,3,"34",0.000443935332006567,0.891054105677211,1,1
"9899",17,3,"34",0.000443935332006567,0.891054105677211,1,1
"9900",18,3,"34",0.000443935332006567,0.891054105677211,1,1
"9901",19,3,"34",0.000443935332006567,0.891054105677211,1,1
"9902",20,3,"34",0.000443935332006567,0.891054105677211,1,1
"9903",21,3,"34",0.000443935332006567,0.891054105677211,1,1
"9904",22,3,"34",0.000443935332006567,0.891054105677211,1,0
"9905",23,3,"34",0.000443935332006567,0.891054105677211,1,0
"9906",24,3,"34",0.000443935332006567,0.891054105677211,1,1
"9907",25,3,"34",0.000443935332006567,0.891054105677211,1,1
"9908",26,3,"34",0.000443935332006567,0.891054105677211,1,1
"9909",27,3,"34",0.000443935332006567,0.891054105677211,1,1
"9910",28,3,"34",0.000443935332006567,0.891054105677211,1,0
"9911",29,3,"34",0.000443935332006567,0.891054105677211,1,1
"9912",30,3,"34",0.000443935332006567,0.891054105677211,1,1
"9913",2,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9914",5,4,"34",-0.00937218289048473,0.887673816442463,2,0
"9915",6,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9916",7,4,"34",-0.00937218289048473,0.887673816442463,2,0
"9917",8,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9918",9,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9919",10,4,"34",-0.00937218289048473,0.887673816442463,2,0
"9920",11,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9921",12,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9922",14,4,"34",-0.00937218289048473,0.887673816442463,2,0
"9923",15,4,"34",-0.00937218289048473,0.887673816442463,2,0
"9924",16,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9925",17,4,"34",-0.00937218289048473,0.887673816442463,2,0
"9926",18,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9927",19,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9928",20,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9929",21,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9930",24,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9931",25,4,"34",-0.00937218289048473,0.887673816442463,2,0
"9932",26,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9933",27,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9934",29,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9935",30,4,"34",-0.00937218289048473,0.887673816442463,2,1
"9936",2,5,"34",0.00375952459747634,0.892175536494233,2,1
"9937",5,5,"34",0.00375952459747634,0.892175536494233,2,0
"9938",6,5,"34",0.00375952459747634,0.892175536494233,2,1
"9939",7,5,"34",0.00375952459747634,0.892175536494233,2,0
"9940",8,5,"34",0.00375952459747634,0.892175536494233,2,1
"9941",9,5,"34",0.00375952459747634,0.892175536494233,2,1
"9942",10,5,"34",0.00375952459747634,0.892175536494233,2,0
"9943",11,5,"34",0.00375952459747634,0.892175536494233,2,1
"9944",12,5,"34",0.00375952459747634,0.892175536494233,2,1
"9945",14,5,"34",0.00375952459747634,0.892175536494233,2,0
"9946",15,5,"34",0.00375952459747634,0.892175536494233,2,0
"9947",16,5,"34",0.00375952459747634,0.892175536494233,2,1
"9948",17,5,"34",0.00375952459747634,0.892175536494233,2,0
"9949",18,5,"34",0.00375952459747634,0.892175536494233,2,1
"9950",19,5,"34",0.00375952459747634,0.892175536494233,2,1
"9951",20,5,"34",0.00375952459747634,0.892175536494233,2,1
"9952",21,5,"34",0.00375952459747634,0.892175536494233,2,1
"9953",24,5,"34",0.00375952459747634,0.892175536494233,2,1
"9954",25,5,"34",0.00375952459747634,0.892175536494233,2,0
"9955",26,5,"34",0.00375952459747634,0.892175536494233,2,1
"9956",27,5,"34",0.00375952459747634,0.892175536494233,2,1
"9957",29,5,"34",0.00375952459747634,0.892175536494233,2,1
"9958",30,5,"34",0.00375952459747634,0.892175536494233,2,1
"9959",2,6,"34",0.00337579503705612,0.892046268901738,2,1
"9960",5,6,"34",0.00337579503705612,0.892046268901738,2,0
"9961",6,6,"34",0.00337579503705612,0.892046268901738,2,1
"9962",7,6,"34",0.00337579503705612,0.892046268901738,2,0
"9963",8,6,"34",0.00337579503705612,0.892046268901738,2,1
"9964",9,6,"34",0.00337579503705612,0.892046268901738,2,1
"9965",10,6,"34",0.00337579503705612,0.892046268901738,2,0
"9966",11,6,"34",0.00337579503705612,0.892046268901738,2,1
"9967",12,6,"34",0.00337579503705612,0.892046268901738,2,1
"9968",14,6,"34",0.00337579503705612,0.892046268901738,2,0
"9969",15,6,"34",0.00337579503705612,0.892046268901738,2,0
"9970",16,6,"34",0.00337579503705612,0.892046268901738,2,1
"9971",17,6,"34",0.00337579503705612,0.892046268901738,2,0
"9972",18,6,"34",0.00337579503705612,0.892046268901738,2,1
"9973",19,6,"34",0.00337579503705612,0.892046268901738,2,1
"9974",20,6,"34",0.00337579503705612,0.892046268901738,2,1
"9975",21,6,"34",0.00337579503705612,0.892046268901738,2,1
"9976",24,6,"34",0.00337579503705612,0.892046268901738,2,1
"9977",25,6,"34",0.00337579503705612,0.892046268901738,2,0
"9978",26,6,"34",0.00337579503705612,0.892046268901738,2,1
"9979",27,6,"34",0.00337579503705612,0.892046268901738,2,1
"9980",29,6,"34",0.00337579503705612,0.892046268901738,2,1
"9981",30,6,"34",0.00337579503705612,0.892046268901738,2,1
"9982",2,7,"34",-0.00515684089669583,0.889136500460501,3,0
"9983",6,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9984",8,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9985",9,7,"34",-0.00515684089669583,0.889136500460501,3,0
"9986",11,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9987",12,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9988",16,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9989",18,7,"34",-0.00515684089669583,0.889136500460501,3,0
"9990",19,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9991",20,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9992",21,7,"34",-0.00515684089669583,0.889136500460501,3,0
"9993",24,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9994",26,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9995",27,7,"34",-0.00515684089669583,0.889136500460501,3,1
"9996",29,7,"34",-0.00515684089669583,0.889136500460501,3,0
"9997",30,7,"34",-0.00515684089669583,0.889136500460501,3,0
"9998",2,8,"34",-0.00499454397375509,0.889192481293081,3,0
"9999",6,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10000",8,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10001",9,8,"34",-0.00499454397375509,0.889192481293081,3,0
"10002",11,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10003",12,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10004",16,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10005",18,8,"34",-0.00499454397375509,0.889192481293081,3,0
"10006",19,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10007",20,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10008",21,8,"34",-0.00499454397375509,0.889192481293081,3,0
"10009",24,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10010",26,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10011",27,8,"34",-0.00499454397375509,0.889192481293081,3,1
"10012",29,8,"34",-0.00499454397375509,0.889192481293081,3,0
"10013",30,8,"34",-0.00499454397375509,0.889192481293081,3,0
"10014",2,9,"34",0.0105107165985997,0.894427649193418,3,0
"10015",6,9,"34",0.0105107165985997,0.894427649193418,3,1
"10016",8,9,"34",0.0105107165985997,0.894427649193418,3,1
"10017",9,9,"34",0.0105107165985997,0.894427649193418,3,0
"10018",11,9,"34",0.0105107165985997,0.894427649193418,3,1
"10019",12,9,"34",0.0105107165985997,0.894427649193418,3,1
"10020",16,9,"34",0.0105107165985997,0.894427649193418,3,1
"10021",18,9,"34",0.0105107165985997,0.894427649193418,3,0
"10022",19,9,"34",0.0105107165985997,0.894427649193418,3,1
"10023",20,9,"34",0.0105107165985997,0.894427649193418,3,1
"10024",21,9,"34",0.0105107165985997,0.894427649193418,3,0
"10025",24,9,"34",0.0105107165985997,0.894427649193418,3,1
"10026",26,9,"34",0.0105107165985997,0.894427649193418,3,1
"10027",27,9,"34",0.0105107165985997,0.894427649193418,3,1
"10028",29,9,"34",0.0105107165985997,0.894427649193418,3,0
"10029",30,9,"34",0.0105107165985997,0.894427649193418,3,0
"10030",6,10,"34",0.0130748522609768,0.895272085609765,4,1
"10031",8,10,"34",0.0130748522609768,0.895272085609765,4,0
"10032",11,10,"34",0.0130748522609768,0.895272085609765,4,1
"10033",12,10,"34",0.0130748522609768,0.895272085609765,4,0
"10034",16,10,"34",0.0130748522609768,0.895272085609765,4,0
"10035",19,10,"34",0.0130748522609768,0.895272085609765,4,1
"10036",20,10,"34",0.0130748522609768,0.895272085609765,4,1
"10037",24,10,"34",0.0130748522609768,0.895272085609765,4,1
"10038",26,10,"34",0.0130748522609768,0.895272085609765,4,1
"10039",27,10,"34",0.0130748522609768,0.895272085609765,4,1
"10040",6,11,"34",0.000258219198105312,0.890990989161855,4,1
"10041",8,11,"34",0.000258219198105312,0.890990989161855,4,0
"10042",11,11,"34",0.000258219198105312,0.890990989161855,4,1
"10043",12,11,"34",0.000258219198105312,0.890990989161855,4,0
"10044",16,11,"34",0.000258219198105312,0.890990989161855,4,0
"10045",19,11,"34",0.000258219198105312,0.890990989161855,4,1
"10046",20,11,"34",0.000258219198105312,0.890990989161855,4,1
"10047",24,11,"34",0.000258219198105312,0.890990989161855,4,1
"10048",26,11,"34",0.000258219198105312,0.890990989161855,4,1
"10049",27,11,"34",0.000258219198105312,0.890990989161855,4,1
"10050",6,12,"34",-0.00503820090767253,0.889177425206132,4,1
"10051",8,12,"34",-0.00503820090767253,0.889177425206132,4,0
"10052",11,12,"34",-0.00503820090767253,0.889177425206132,4,1
"10053",12,12,"34",-0.00503820090767253,0.889177425206132,4,0
"10054",16,12,"34",-0.00503820090767253,0.889177425206132,4,0
"10055",19,12,"34",-0.00503820090767253,0.889177425206132,4,1
"10056",20,12,"34",-0.00503820090767253,0.889177425206132,4,1
"10057",24,12,"34",-0.00503820090767253,0.889177425206132,4,1
"10058",26,12,"34",-0.00503820090767253,0.889177425206132,4,1
"10059",27,12,"34",-0.00503820090767253,0.889177425206132,4,1
"10060",6,13,"34",0.0163350320760831,0.896337130738259,5,1
"10061",11,13,"34",0.0163350320760831,0.896337130738259,5,0
"10062",19,13,"34",0.0163350320760831,0.896337130738259,5,1
"10063",20,13,"34",0.0163350320760831,0.896337130738259,5,0
"10064",24,13,"34",0.0163350320760831,0.896337130738259,5,0
"10065",26,13,"34",0.0163350320760831,0.896337130738259,5,1
"10066",27,13,"34",0.0163350320760831,0.896337130738259,5,1
"10067",6,14,"34",-0.0139385607335888,0.886070333930541,5,1
"10068",11,14,"34",-0.0139385607335888,0.886070333930541,5,0
"10069",19,14,"34",-0.0139385607335888,0.886070333930541,5,1
"10070",20,14,"34",-0.0139385607335888,0.886070333930541,5,0
"10071",24,14,"34",-0.0139385607335888,0.886070333930541,5,0
"10072",26,14,"34",-0.0139385607335888,0.886070333930541,5,1
"10073",27,14,"34",-0.0139385607335888,0.886070333930541,5,1
"10074",6,15,"34",-0.0104704218569732,0.887289979810913,5,1
"10075",11,15,"34",-0.0104704218569732,0.887289979810913,5,0
"10076",19,15,"34",-0.0104704218569732,0.887289979810913,5,1
"10077",20,15,"34",-0.0104704218569732,0.887289979810913,5,0
"10078",24,15,"34",-0.0104704218569732,0.887289979810913,5,0
"10079",26,15,"34",-0.0104704218569732,0.887289979810913,5,1
"10080",27,15,"34",-0.0104704218569732,0.887289979810913,5,1
"10081",6,16,"34",0.00794812823912344,0.893577728342976,6,1
"10082",19,16,"34",0.00794812823912344,0.893577728342976,6,1
"10083",26,16,"34",0.00794812823912344,0.893577728342976,6,0
"10084",27,16,"34",0.00794812823912344,0.893577728342976,6,1
"10085",6,17,"34",-0.0106103626686282,0.887240988064765,6,1
"10086",19,17,"34",-0.0106103626686282,0.887240988064765,6,1
"10087",26,17,"34",-0.0106103626686282,0.887240988064765,6,0
"10088",27,17,"34",-0.0106103626686282,0.887240988064765,6,1
"10089",6,18,"34",0.00840324517717471,0.893729113614393,6,1
"10090",19,18,"34",0.00840324517717471,0.893729113614393,6,1
"10091",26,18,"34",0.00840324517717471,0.893729113614393,6,0
"10092",27,18,"34",0.00840324517717471,0.893729113614393,6,1
"10093",6,19,"34",-0.0107744468186732,0.887183520325023,7,1
"10094",19,19,"34",-0.0107744468186732,0.887183520325023,7,0
"10095",27,19,"34",-0.0107744468186732,0.887183520325023,7,1
"10096",6,20,"34",0.00469616920240223,0.892490494111006,7,1
"10097",19,20,"34",0.00469616920240223,0.892490494111006,7,0
"10098",27,20,"34",0.00469616920240223,0.892490494111006,7,1
"10099",6,21,"34",-0.00283995551368844,0.88993331814749,7,1
"10100",19,21,"34",-0.00283995551368844,0.88993331814749,7,0
"10101",27,21,"34",-0.00283995551368844,0.88993331814749,7,1
"10102",6,22,"34",0.00838428670816705,0.893722811259401,8,1
"10103",27,22,"34",0.00838428670816705,0.893722811259401,8,0
"10104",6,23,"34",0.012957023360949,0.895233412583298,8,1
"10105",27,23,"34",0.012957023360949,0.895233412583298,8,0
"10106",6,24,"34",-0.00201927803518499,0.890214357703186,8,1
"10107",27,24,"34",-0.00201927803518499,0.890214357703186,8,0
"10108",1,1,"35",0.000750809532428577,0.891158328049035,1,1
"10109",2,1,"35",0.000750809532428577,0.891158328049035,1,1
"10110",3,1,"35",0.000750809532428577,0.891158328049035,1,0
"10111",4,1,"35",0.000750809532428577,0.891158328049035,1,0
