"","ID","day","Dataset","x","ps","interval","fate"
"7723",9,10,"27",-0.0221387172003947,0.883140762517889,4,1
"7724",11,10,"27",-0.0221387172003947,0.883140762517889,4,1
"7725",12,10,"27",-0.0221387172003947,0.883140762517889,4,1
"7726",15,10,"27",-0.0221387172003947,0.883140762517889,4,1
"7727",24,10,"27",-0.0221387172003947,0.883140762517889,4,1
"7728",2,11,"27",0.182851602617608,0.939344991881777,4,1
"7729",4,11,"27",0.182851602617608,0.939344991881777,4,1
"7730",8,11,"27",0.182851602617608,0.939344991881777,4,1
"7731",9,11,"27",0.182851602617608,0.939344991881777,4,1
"7732",11,11,"27",0.182851602617608,0.939344991881777,4,1
"7733",12,11,"27",0.182851602617608,0.939344991881777,4,1
"7734",15,11,"27",0.182851602617608,0.939344991881777,4,1
"7735",24,11,"27",0.182851602617608,0.939344991881777,4,1
"7736",2,12,"27",-0.0109932463850763,0.887106849651307,4,1
"7737",4,12,"27",-0.0109932463850763,0.887106849651307,4,1
"7738",8,12,"27",-0.0109932463850763,0.887106849651307,4,1
"7739",9,12,"27",-0.0109932463850763,0.887106849651307,4,1
"7740",11,12,"27",-0.0109932463850763,0.887106849651307,4,1
"7741",12,12,"27",-0.0109932463850763,0.887106849651307,4,1
"7742",15,12,"27",-0.0109932463850763,0.887106849651307,4,1
"7743",24,12,"27",-0.0109932463850763,0.887106849651307,4,1
"7744",2,13,"27",-0.0367844478017456,0.87774578778956,5,1
"7745",4,13,"27",-0.0367844478017456,0.87774578778956,5,1
"7746",8,13,"27",-0.0367844478017456,0.87774578778956,5,1
"7747",9,13,"27",-0.0367844478017456,0.87774578778956,5,0
"7748",11,13,"27",-0.0367844478017456,0.87774578778956,5,0
"7749",12,13,"27",-0.0367844478017456,0.87774578778956,5,0
"7750",15,13,"27",-0.0367844478017456,0.87774578778956,5,0
"7751",24,13,"27",-0.0367844478017456,0.87774578778956,5,1
"7752",2,14,"27",-0.0613784730328872,0.868204447048526,5,1
"7753",4,14,"27",-0.0613784730328872,0.868204447048526,5,1
"7754",8,14,"27",-0.0613784730328872,0.868204447048526,5,1
"7755",9,14,"27",-0.0613784730328872,0.868204447048526,5,0
"7756",11,14,"27",-0.0613784730328872,0.868204447048526,5,0
"7757",12,14,"27",-0.0613784730328872,0.868204447048526,5,0
"7758",15,14,"27",-0.0613784730328872,0.868204447048526,5,0
"7759",24,14,"27",-0.0613784730328872,0.868204447048526,5,1
"7760",2,15,"27",0.0581490119710827,0.909168271919584,5,1
"7761",4,15,"27",0.0581490119710827,0.909168271919584,5,1
"7762",8,15,"27",0.0581490119710827,0.909168271919584,5,1
"7763",9,15,"27",0.0581490119710827,0.909168271919584,5,0
"7764",11,15,"27",0.0581490119710827,0.909168271919584,5,0
"7765",12,15,"27",0.0581490119710827,0.909168271919584,5,0
"7766",15,15,"27",0.0581490119710827,0.909168271919584,5,0
"7767",24,15,"27",0.0581490119710827,0.909168271919584,5,1
"7768",2,16,"27",0.175863402478102,0.937936366907838,6,1
"7769",4,16,"27",0.175863402478102,0.937936366907838,6,1
"7770",8,16,"27",0.175863402478102,0.937936366907838,6,1
"7771",24,16,"27",0.175863402478102,0.937936366907838,6,1
"7772",2,17,"27",0.0264822753878482,0.899590963231753,6,1
"7773",4,17,"27",0.0264822753878482,0.899590963231753,6,1
"7774",8,17,"27",0.0264822753878482,0.899590963231753,6,1
"7775",24,17,"27",0.0264822753878482,0.899590963231753,6,1
"7776",2,18,"27",-0.0329006083869491,0.87919699993462,6,1
"7777",4,18,"27",-0.0329006083869491,0.87919699993462,6,1
"7778",8,18,"27",-0.0329006083869491,0.87919699993462,6,1
"7779",24,18,"27",-0.0329006083869491,0.87919699993462,6,1
"7780",2,19,"27",0.173005840510177,0.937351607758145,7,1
"7781",4,19,"27",0.173005840510177,0.937351607758145,7,0
"7782",8,19,"27",0.173005840510177,0.937351607758145,7,1
"7783",24,19,"27",0.173005840510177,0.937351607758145,7,1
"7784",2,20,"27",-0.0785399350359725,0.861178184695053,7,1
"7785",4,20,"27",-0.0785399350359725,0.861178184695053,7,0
"7786",8,20,"27",-0.0785399350359725,0.861178184695053,7,1
"7787",24,20,"27",-0.0785399350359725,0.861178184695053,7,1
"7788",2,21,"27",0.0899173810173626,0.917942221459042,7,1
"7789",4,21,"27",0.0899173810173626,0.917942221459042,7,0
"7790",8,21,"27",0.0899173810173626,0.917942221459042,7,1
"7791",24,21,"27",0.0899173810173626,0.917942221459042,7,1
"7792",2,22,"27",-0.047016613032583,0.873850528389786,8,1
"7793",8,22,"27",-0.047016613032583,0.873850528389786,8,1
"7794",24,22,"27",-0.047016613032583,0.873850528389786,8,1
"7795",2,23,"27",-0.0999605635634205,0.851970210427759,8,1
"7796",8,23,"27",-0.0999605635634205,0.851970210427759,8,1
"7797",24,23,"27",-0.0999605635634205,0.851970210427759,8,1
"7798",2,24,"27",0.0975690817868833,0.919937031050228,8,1
"7799",8,24,"27",0.0975690817868833,0.919937031050228,8,1
"7800",24,24,"27",0.0975690817868833,0.919937031050228,8,1
"7801",1,1,"28",0.0784156199424431,0.9148584875042,1,1
"7802",2,1,"28",0.0784156199424431,0.9148584875042,1,1
"7803",3,1,"28",0.0784156199424431,0.9148584875042,1,1
"7804",4,1,"28",0.0784156199424431,0.9148584875042,1,1
"7805",5,1,"28",0.0784156199424431,0.9148584875042,1,0
"7806",6,1,"28",0.0784156199424431,0.9148584875042,1,1
"7807",7,1,"28",0.0784156199424431,0.9148584875042,1,1
"7808",8,1,"28",0.0784156199424431,0.9148584875042,1,1
"7809",9,1,"28",0.0784156199424431,0.9148584875042,1,0
"7810",10,1,"28",0.0784156199424431,0.9148584875042,1,0
"7811",11,1,"28",0.0784156199424431,0.9148584875042,1,1
"7812",12,1,"28",0.0784156199424431,0.9148584875042,1,0
"7813",13,1,"28",0.0784156199424431,0.9148584875042,1,1
"7814",14,1,"28",0.0784156199424431,0.9148584875042,1,1
"7815",15,1,"28",0.0784156199424431,0.9148584875042,1,0
"7816",16,1,"28",0.0784156199424431,0.9148584875042,1,1
"7817",17,1,"28",0.0784156199424431,0.9148584875042,1,1
"7818",18,1,"28",0.0784156199424431,0.9148584875042,1,1
"7819",19,1,"28",0.0784156199424431,0.9148584875042,1,0
"7820",20,1,"28",0.0784156199424431,0.9148584875042,1,1
"7821",21,1,"28",0.0784156199424431,0.9148584875042,1,1
"7822",22,1,"28",0.0784156199424431,0.9148584875042,1,1
"7823",23,1,"28",0.0784156199424431,0.9148584875042,1,0
"7824",24,1,"28",0.0784156199424431,0.9148584875042,1,1
"7825",25,1,"28",0.0784156199424431,0.9148584875042,1,1
"7826",26,1,"28",0.0784156199424431,0.9148584875042,1,1
"7827",27,1,"28",0.0784156199424431,0.9148584875042,1,1
"7828",28,1,"28",0.0784156199424431,0.9148584875042,1,1
"7829",29,1,"28",0.0784156199424431,0.9148584875042,1,0
"7830",30,1,"28",0.0784156199424431,0.9148584875042,1,0
"7831",1,2,"28",0.111872242429379,0.923547517537452,1,1
"7832",2,2,"28",0.111872242429379,0.923547517537452,1,1
"7833",3,2,"28",0.111872242429379,0.923547517537452,1,1
"7834",4,2,"28",0.111872242429379,0.923547517537452,1,1
"7835",5,2,"28",0.111872242429379,0.923547517537452,1,0
"7836",6,2,"28",0.111872242429379,0.923547517537452,1,1
"7837",7,2,"28",0.111872242429379,0.923547517537452,1,1
"7838",8,2,"28",0.111872242429379,0.923547517537452,1,1
"7839",9,2,"28",0.111872242429379,0.923547517537452,1,0
"7840",10,2,"28",0.111872242429379,0.923547517537452,1,0
"7841",11,2,"28",0.111872242429379,0.923547517537452,1,1
"7842",12,2,"28",0.111872242429379,0.923547517537452,1,0
"7843",13,2,"28",0.111872242429379,0.923547517537452,1,1
"7844",14,2,"28",0.111872242429379,0.923547517537452,1,1
"7845",15,2,"28",0.111872242429379,0.923547517537452,1,0
"7846",16,2,"28",0.111872242429379,0.923547517537452,1,1
"7847",17,2,"28",0.111872242429379,0.923547517537452,1,1
"7848",18,2,"28",0.111872242429379,0.923547517537452,1,1
"7849",19,2,"28",0.111872242429379,0.923547517537452,1,0
"7850",20,2,"28",0.111872242429379,0.923547517537452,1,1
"7851",21,2,"28",0.111872242429379,0.923547517537452,1,1
"7852",22,2,"28",0.111872242429379,0.923547517537452,1,1
"7853",23,2,"28",0.111872242429379,0.923547517537452,1,0
"7854",24,2,"28",0.111872242429379,0.923547517537452,1,1
"7855",25,2,"28",0.111872242429379,0.923547517537452,1,1
"7856",26,2,"28",0.111872242429379,0.923547517537452,1,1
"7857",27,2,"28",0.111872242429379,0.923547517537452,1,1
"7858",28,2,"28",0.111872242429379,0.923547517537452,1,1
"7859",29,2,"28",0.111872242429379,0.923547517537452,1,0
"7860",30,2,"28",0.111872242429379,0.923547517537452,1,0
"7861",1,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7862",2,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7863",3,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7864",4,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7865",5,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7866",6,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7867",7,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7868",8,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7869",9,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7870",10,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7871",11,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7872",12,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7873",13,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7874",14,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7875",15,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7876",16,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7877",17,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7878",18,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7879",19,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7880",20,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7881",21,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7882",22,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7883",23,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7884",24,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7885",25,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7886",26,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7887",27,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7888",28,3,"28",-0.0433628247986899,0.875253525401425,1,1
"7889",29,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7890",30,3,"28",-0.0433628247986899,0.875253525401425,1,0
"7891",1,4,"28",0.0622302625015339,0.910341020370884,2,1
"7892",2,4,"28",0.0622302625015339,0.910341020370884,2,1
"7893",3,4,"28",0.0622302625015339,0.910341020370884,2,1
"7894",4,4,"28",0.0622302625015339,0.910341020370884,2,1
"7895",6,4,"28",0.0622302625015339,0.910341020370884,2,1
"7896",7,4,"28",0.0622302625015339,0.910341020370884,2,1
"7897",8,4,"28",0.0622302625015339,0.910341020370884,2,0
"7898",11,4,"28",0.0622302625015339,0.910341020370884,2,1
"7899",13,4,"28",0.0622302625015339,0.910341020370884,2,1
"7900",14,4,"28",0.0622302625015339,0.910341020370884,2,0
"7901",16,4,"28",0.0622302625015339,0.910341020370884,2,1
"7902",17,4,"28",0.0622302625015339,0.910341020370884,2,1
"7903",18,4,"28",0.0622302625015339,0.910341020370884,2,1
"7904",20,4,"28",0.0622302625015339,0.910341020370884,2,1
"7905",21,4,"28",0.0622302625015339,0.910341020370884,2,1
"7906",22,4,"28",0.0622302625015339,0.910341020370884,2,1
"7907",24,4,"28",0.0622302625015339,0.910341020370884,2,1
"7908",25,4,"28",0.0622302625015339,0.910341020370884,2,1
"7909",26,4,"28",0.0622302625015339,0.910341020370884,2,0
"7910",27,4,"28",0.0622302625015339,0.910341020370884,2,1
"7911",28,4,"28",0.0622302625015339,0.910341020370884,2,1
"7912",1,5,"28",0.0146988154602335,0.895803809208156,2,1
"7913",2,5,"28",0.0146988154602335,0.895803809208156,2,1
"7914",3,5,"28",0.0146988154602335,0.895803809208156,2,1
"7915",4,5,"28",0.0146988154602335,0.895803809208156,2,1
"7916",6,5,"28",0.0146988154602335,0.895803809208156,2,1
"7917",7,5,"28",0.0146988154602335,0.895803809208156,2,1
"7918",8,5,"28",0.0146988154602335,0.895803809208156,2,0
"7919",11,5,"28",0.0146988154602335,0.895803809208156,2,1
"7920",13,5,"28",0.0146988154602335,0.895803809208156,2,1
"7921",14,5,"28",0.0146988154602335,0.895803809208156,2,0
"7922",16,5,"28",0.0146988154602335,0.895803809208156,2,1
"7923",17,5,"28",0.0146988154602335,0.895803809208156,2,1
"7924",18,5,"28",0.0146988154602335,0.895803809208156,2,1
"7925",20,5,"28",0.0146988154602335,0.895803809208156,2,1
"7926",21,5,"28",0.0146988154602335,0.895803809208156,2,1
"7927",22,5,"28",0.0146988154602335,0.895803809208156,2,1
"7928",24,5,"28",0.0146988154602335,0.895803809208156,2,1
"7929",25,5,"28",0.0146988154602335,0.895803809208156,2,1
"7930",26,5,"28",0.0146988154602335,0.895803809208156,2,0
"7931",27,5,"28",0.0146988154602335,0.895803809208156,2,1
"7932",28,5,"28",0.0146988154602335,0.895803809208156,2,1
"7933",1,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7934",2,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7935",3,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7936",4,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7937",6,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7938",7,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7939",8,6,"28",-0.0657253005854861,0.866453816610501,2,0
"7940",11,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7941",13,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7942",14,6,"28",-0.0657253005854861,0.866453816610501,2,0
"7943",16,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7944",17,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7945",18,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7946",20,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7947",21,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7948",22,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7949",24,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7950",25,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7951",26,6,"28",-0.0657253005854861,0.866453816610501,2,0
"7952",27,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7953",28,6,"28",-0.0657253005854861,0.866453816610501,2,1
"7954",1,7,"28",0.159288307533964,0.934472302782425,3,1
"7955",2,7,"28",0.159288307533964,0.934472302782425,3,1
"7956",3,7,"28",0.159288307533964,0.934472302782425,3,0
"7957",4,7,"28",0.159288307533964,0.934472302782425,3,1
"7958",6,7,"28",0.159288307533964,0.934472302782425,3,1
"7959",7,7,"28",0.159288307533964,0.934472302782425,3,1
"7960",11,7,"28",0.159288307533964,0.934472302782425,3,1
"7961",13,7,"28",0.159288307533964,0.934472302782425,3,1
"7962",16,7,"28",0.159288307533964,0.934472302782425,3,1
"7963",17,7,"28",0.159288307533964,0.934472302782425,3,1
"7964",18,7,"28",0.159288307533964,0.934472302782425,3,1
"7965",20,7,"28",0.159288307533964,0.934472302782425,3,1
"7966",21,7,"28",0.159288307533964,0.934472302782425,3,0
"7967",22,7,"28",0.159288307533964,0.934472302782425,3,1
"7968",24,7,"28",0.159288307533964,0.934472302782425,3,0
"7969",25,7,"28",0.159288307533964,0.934472302782425,3,1
"7970",27,7,"28",0.159288307533964,0.934472302782425,3,0
"7971",28,7,"28",0.159288307533964,0.934472302782425,3,1
"7972",1,8,"28",0.00144207750335817,0.891392779825279,3,1
"7973",2,8,"28",0.00144207750335817,0.891392779825279,3,1
"7974",3,8,"28",0.00144207750335817,0.891392779825279,3,0
"7975",4,8,"28",0.00144207750335817,0.891392779825279,3,1
"7976",6,8,"28",0.00144207750335817,0.891392779825279,3,1
"7977",7,8,"28",0.00144207750335817,0.891392779825279,3,1
"7978",11,8,"28",0.00144207750335817,0.891392779825279,3,1
"7979",13,8,"28",0.00144207750335817,0.891392779825279,3,1
"7980",16,8,"28",0.00144207750335817,0.891392779825279,3,1
"7981",17,8,"28",0.00144207750335817,0.891392779825279,3,1
"7982",18,8,"28",0.00144207750335817,0.891392779825279,3,1
"7983",20,8,"28",0.00144207750335817,0.891392779825279,3,1
"7984",21,8,"28",0.00144207750335817,0.891392779825279,3,0
"7985",22,8,"28",0.00144207750335817,0.891392779825279,3,1
"7986",24,8,"28",0.00144207750335817,0.891392779825279,3,0
"7987",25,8,"28",0.00144207750335817,0.891392779825279,3,1
"7988",27,8,"28",0.00144207750335817,0.891392779825279,3,0
"7989",28,8,"28",0.00144207750335817,0.891392779825279,3,1
"7990",1,9,"28",-0.0199678619261002,0.883922619596692,3,1
"7991",2,9,"28",-0.0199678619261002,0.883922619596692,3,1
"7992",3,9,"28",-0.0199678619261002,0.883922619596692,3,0
"7993",4,9,"28",-0.0199678619261002,0.883922619596692,3,1
"7994",6,9,"28",-0.0199678619261002,0.883922619596692,3,1
"7995",7,9,"28",-0.0199678619261002,0.883922619596692,3,1
"7996",11,9,"28",-0.0199678619261002,0.883922619596692,3,1
"7997",13,9,"28",-0.0199678619261002,0.883922619596692,3,1
"7998",16,9,"28",-0.0199678619261002,0.883922619596692,3,1
"7999",17,9,"28",-0.0199678619261002,0.883922619596692,3,1
"8000",18,9,"28",-0.0199678619261002,0.883922619596692,3,1
"8001",20,9,"28",-0.0199678619261002,0.883922619596692,3,1
"8002",21,9,"28",-0.0199678619261002,0.883922619596692,3,0
"8003",22,9,"28",-0.0199678619261002,0.883922619596692,3,1
"8004",24,9,"28",-0.0199678619261002,0.883922619596692,3,0
"8005",25,9,"28",-0.0199678619261002,0.883922619596692,3,1
"8006",27,9,"28",-0.0199678619261002,0.883922619596692,3,0
"8007",28,9,"28",-0.0199678619261002,0.883922619596692,3,1
"8008",1,10,"28",0.0377742485149411,0.903104909173055,4,1
"8009",2,10,"28",0.0377742485149411,0.903104909173055,4,1
"8010",4,10,"28",0.0377742485149411,0.903104909173055,4,1
"8011",6,10,"28",0.0377742485149411,0.903104909173055,4,1
"8012",7,10,"28",0.0377742485149411,0.903104909173055,4,1
"8013",11,10,"28",0.0377742485149411,0.903104909173055,4,0
"8014",13,10,"28",0.0377742485149411,0.903104909173055,4,1
"8015",16,10,"28",0.0377742485149411,0.903104909173055,4,1
"8016",17,10,"28",0.0377742485149411,0.903104909173055,4,1
"8017",18,10,"28",0.0377742485149411,0.903104909173055,4,0
"8018",20,10,"28",0.0377742485149411,0.903104909173055,4,1
"8019",22,10,"28",0.0377742485149411,0.903104909173055,4,0
"8020",25,10,"28",0.0377742485149411,0.903104909173055,4,1
"8021",28,10,"28",0.0377742485149411,0.903104909173055,4,1
"8022",1,11,"28",0.0239992797994958,0.898803246796023,4,1
"8023",2,11,"28",0.0239992797994958,0.898803246796023,4,1
"8024",4,11,"28",0.0239992797994958,0.898803246796023,4,1
"8025",6,11,"28",0.0239992797994958,0.898803246796023,4,1
"8026",7,11,"28",0.0239992797994958,0.898803246796023,4,1
"8027",11,11,"28",0.0239992797994958,0.898803246796023,4,0
"8028",13,11,"28",0.0239992797994958,0.898803246796023,4,1
"8029",16,11,"28",0.0239992797994958,0.898803246796023,4,1
"8030",17,11,"28",0.0239992797994958,0.898803246796023,4,1
"8031",18,11,"28",0.0239992797994958,0.898803246796023,4,0
"8032",20,11,"28",0.0239992797994958,0.898803246796023,4,1
"8033",22,11,"28",0.0239992797994958,0.898803246796023,4,0
"8034",25,11,"28",0.0239992797994958,0.898803246796023,4,1
"8035",28,11,"28",0.0239992797994958,0.898803246796023,4,1
"8036",1,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8037",2,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8038",4,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8039",6,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8040",7,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8041",11,12,"28",-0.0843810457642556,0.858716016806711,4,0
"8042",13,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8043",16,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8044",17,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8045",18,12,"28",-0.0843810457642556,0.858716016806711,4,0
"8046",20,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8047",22,12,"28",-0.0843810457642556,0.858716016806711,4,0
"8048",25,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8049",28,12,"28",-0.0843810457642556,0.858716016806711,4,1
"8050",1,13,"28",-0.0198188805215206,0.883976109894041,5,1
"8051",2,13,"28",-0.0198188805215206,0.883976109894041,5,1
"8052",4,13,"28",-0.0198188805215206,0.883976109894041,5,1
"8053",6,13,"28",-0.0198188805215206,0.883976109894041,5,0
"8054",7,13,"28",-0.0198188805215206,0.883976109894041,5,1
"8055",13,13,"28",-0.0198188805215206,0.883976109894041,5,1
"8056",16,13,"28",-0.0198188805215206,0.883976109894041,5,1
"8057",17,13,"28",-0.0198188805215206,0.883976109894041,5,1
"8058",20,13,"28",-0.0198188805215206,0.883976109894041,5,0
"8059",25,13,"28",-0.0198188805215206,0.883976109894041,5,1
"8060",28,13,"28",-0.0198188805215206,0.883976109894041,5,0
"8061",1,14,"28",0.243302288614568,0.950337072714186,5,1
"8062",2,14,"28",0.243302288614568,0.950337072714186,5,1
"8063",4,14,"28",0.243302288614568,0.950337072714186,5,1
"8064",6,14,"28",0.243302288614568,0.950337072714186,5,0
