"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
13,8,"26",-0.00658409207500305,0.995896364387927,3,1,NA
13,9,"26",-0.0117450811245933,0.995869914978794,3,1,NA
13,10,"26",0.00414924857971061,0.995950832394147,4,1,NA
13,11,"26",0.0140045065132609,0.996000210097425,4,1,NA
13,12,"26",-0.00945123729727815,0.995881691529901,4,1,NA
13,13,"26",-0.00161329158951771,0.995921679611988,5,1,NA
13,14,"26",0.0164297216288979,0.996012268895628,5,1,NA
13,15,"26",-0.00400202456218363,0.995909533776555,5,1,NA
13,16,"26",0.0098134398404436,0.99597928535295,6,1,NA
13,17,"26",0.0069497530468229,0.995964925157204,6,1,NA
13,18,"26",-0.00992045031448213,0.995879285322802,6,1,NA
13,19,"26",0.0154342641932982,0.996007323610522,7,1,NA
13,20,"26",0.011311941809486,0.995986779418295,7,1,NA
13,21,"26",-0.00143785211197934,0.995922570240582,7,1,NA
13,22,"26",-0.00550086946310396,0.995901894310981,8,0,NA
13,23,"26",-0.000258528589727546,0.995928552118925,8,0,NA
13,24,"26",0.0119015770493068,0.995989724391149,8,0,NA
1,1,"27",-0.629024169813266,0.991108425430837,1,1,1
2,1,"27",-0.629024169813266,0.991108425430837,1,1,1
3,1,"27",-0.629024169813266,0.991108425430837,1,1,1
4,1,"27",-0.629024169813266,0.991108425430837,1,1,2
5,1,"27",-0.629024169813266,0.991108425430837,1,1,2
6,1,"27",-0.629024169813266,0.991108425430837,1,1,2
7,1,"27",-0.629024169813266,0.991108425430837,1,1,2
8,1,"27",-0.629024169813266,0.991108425430837,1,1,2
9,1,"27",-0.629024169813266,0.991108425430837,1,1,3
10,1,"27",-0.629024169813266,0.991108425430837,1,1,3
11,1,"27",-0.629024169813266,0.991108425430837,1,1,3
12,1,"27",-0.629024169813266,0.991108425430837,1,1,3
13,1,"27",-0.629024169813266,0.991108425430837,1,1,3
14,1,"27",-0.629024169813266,0.991108425430837,1,1,4
15,1,"27",-0.629024169813266,0.991108425430837,1,1,4
16,1,"27",-0.629024169813266,0.991108425430837,1,1,4
17,1,"27",-0.629024169813266,0.991108425430837,1,1,4
18,1,"27",-0.629024169813266,0.991108425430837,1,1,5
19,1,"27",-0.629024169813266,0.991108425430837,1,1,5
20,1,"27",-0.629024169813266,0.991108425430837,1,1,5
21,1,"27",-0.629024169813266,0.991108425430837,1,1,6
22,1,"27",-0.629024169813266,0.991108425430837,1,1,6
23,1,"27",-0.629024169813266,0.991108425430837,1,1,7
24,1,"27",-0.629024169813266,0.991108425430837,1,1,7
26,1,"27",-0.629024169813266,0.991108425430837,1,1,8
27,1,"27",-0.629024169813266,0.991108425430837,1,1,1
28,1,"27",-0.629024169813266,0.991108425430837,1,1,1
29,1,"27",-0.629024169813266,0.991108425430837,1,1,1
30,1,"27",-0.629024169813266,0.991108425430837,1,1,2
1,2,"27",-0.73204612656546,0.989898738552768,1,1,1
2,2,"27",-0.73204612656546,0.989898738552768,1,1,1
3,2,"27",-0.73204612656546,0.989898738552768,1,1,1
4,2,"27",-0.73204612656546,0.989898738552768,1,1,2
5,2,"27",-0.73204612656546,0.989898738552768,1,1,2
6,2,"27",-0.73204612656546,0.989898738552768,1,1,2
7,2,"27",-0.73204612656546,0.989898738552768,1,1,2
8,2,"27",-0.73204612656546,0.989898738552768,1,1,2
9,2,"27",-0.73204612656546,0.989898738552768,1,1,3
10,2,"27",-0.73204612656546,0.989898738552768,1,1,3
11,2,"27",-0.73204612656546,0.989898738552768,1,1,3
12,2,"27",-0.73204612656546,0.989898738552768,1,1,3
13,2,"27",-0.73204612656546,0.989898738552768,1,1,3
14,2,"27",-0.73204612656546,0.989898738552768,1,1,4
15,2,"27",-0.73204612656546,0.989898738552768,1,1,4
16,2,"27",-0.73204612656546,0.989898738552768,1,1,4
17,2,"27",-0.73204612656546,0.989898738552768,1,1,4
18,2,"27",-0.73204612656546,0.989898738552768,1,1,5
19,2,"27",-0.73204612656546,0.989898738552768,1,1,5
20,2,"27",-0.73204612656546,0.989898738552768,1,1,5
21,2,"27",-0.73204612656546,0.989898738552768,1,1,6
22,2,"27",-0.73204612656546,0.989898738552768,1,1,6
23,2,"27",-0.73204612656546,0.989898738552768,1,1,7
24,2,"27",-0.73204612656546,0.989898738552768,1,1,7
26,2,"27",-0.73204612656546,0.989898738552768,1,1,8
27,2,"27",-0.73204612656546,0.989898738552768,1,1,1
28,2,"27",-0.73204612656546,0.989898738552768,1,1,1
29,2,"27",-0.73204612656546,0.989898738552768,1,1,1
30,2,"27",-0.73204612656546,0.989898738552768,1,1,2
1,3,"27",0.164297023495393,0.996682997599157,1,1,1
2,3,"27",0.164297023495393,0.996682997599157,1,1,1
3,3,"27",0.164297023495393,0.996682997599157,1,1,1
4,3,"27",0.164297023495393,0.996682997599157,1,1,2
5,3,"27",0.164297023495393,0.996682997599157,1,1,2
6,3,"27",0.164297023495393,0.996682997599157,1,1,2
7,3,"27",0.164297023495393,0.996682997599157,1,1,2
8,3,"27",0.164297023495393,0.996682997599157,1,1,2
9,3,"27",0.164297023495393,0.996682997599157,1,1,3
10,3,"27",0.164297023495393,0.996682997599157,1,1,3
11,3,"27",0.164297023495393,0.996682997599157,1,1,3
12,3,"27",0.164297023495393,0.996682997599157,1,1,3
13,3,"27",0.164297023495393,0.996682997599157,1,1,3
14,3,"27",0.164297023495393,0.996682997599157,1,1,4
15,3,"27",0.164297023495393,0.996682997599157,1,1,4
16,3,"27",0.164297023495393,0.996682997599157,1,1,4
17,3,"27",0.164297023495393,0.996682997599157,1,1,4
18,3,"27",0.164297023495393,0.996682997599157,1,1,5
19,3,"27",0.164297023495393,0.996682997599157,1,1,5
20,3,"27",0.164297023495393,0.996682997599157,1,1,5
21,3,"27",0.164297023495393,0.996682997599157,1,1,6
22,3,"27",0.164297023495393,0.996682997599157,1,1,6
23,3,"27",0.164297023495393,0.996682997599157,1,1,7
24,3,"27",0.164297023495393,0.996682997599157,1,1,7
26,3,"27",0.164297023495393,0.996682997599157,1,1,8
27,3,"27",0.164297023495393,0.996682997599157,1,1,1
28,3,"27",0.164297023495393,0.996682997599157,1,1,1
29,3,"27",0.164297023495393,0.996682997599157,1,1,1
30,3,"27",0.164297023495393,0.996682997599157,1,1,2
4,4,"27",1.0839486186418,0.998946870906392,2,1,2
5,4,"27",1.0839486186418,0.998946870906392,2,1,2
6,4,"27",1.0839486186418,0.998946870906392,2,1,2
7,4,"27",1.0839486186418,0.998946870906392,2,1,2
8,4,"27",1.0839486186418,0.998946870906392,2,1,2
9,4,"27",1.0839486186418,0.998946870906392,2,1,3
10,4,"27",1.0839486186418,0.998946870906392,2,1,3
11,4,"27",1.0839486186418,0.998946870906392,2,1,3
12,4,"27",1.0839486186418,0.998946870906392,2,1,3
13,4,"27",1.0839486186418,0.998946870906392,2,1,3
14,4,"27",1.0839486186418,0.998946870906392,2,1,4
15,4,"27",1.0839486186418,0.998946870906392,2,1,4
16,4,"27",1.0839486186418,0.998946870906392,2,1,4
17,4,"27",1.0839486186418,0.998946870906392,2,1,4
18,4,"27",1.0839486186418,0.998946870906392,2,1,5
19,4,"27",1.0839486186418,0.998946870906392,2,1,5
20,4,"27",1.0839486186418,0.998946870906392,2,1,5
21,4,"27",1.0839486186418,0.998946870906392,2,1,6
22,4,"27",1.0839486186418,0.998946870906392,2,1,6
23,4,"27",1.0839486186418,0.998946870906392,2,1,7
24,4,"27",1.0839486186418,0.998946870906392,2,1,7
26,4,"27",1.0839486186418,0.998946870906392,2,1,8
30,4,"27",1.0839486186418,0.998946870906392,2,1,2
4,5,"27",0.619094566467454,0.998118623063202,2,1,2
5,5,"27",0.619094566467454,0.998118623063202,2,1,2
6,5,"27",0.619094566467454,0.998118623063202,2,1,2
7,5,"27",0.619094566467454,0.998118623063202,2,1,2
8,5,"27",0.619094566467454,0.998118623063202,2,1,2
9,5,"27",0.619094566467454,0.998118623063202,2,1,3
10,5,"27",0.619094566467454,0.998118623063202,2,1,3
11,5,"27",0.619094566467454,0.998118623063202,2,1,3
12,5,"27",0.619094566467454,0.998118623063202,2,1,3
13,5,"27",0.619094566467454,0.998118623063202,2,1,3
14,5,"27",0.619094566467454,0.998118623063202,2,1,4
15,5,"27",0.619094566467454,0.998118623063202,2,1,4
16,5,"27",0.619094566467454,0.998118623063202,2,1,4
17,5,"27",0.619094566467454,0.998118623063202,2,1,4
18,5,"27",0.619094566467454,0.998118623063202,2,1,5
19,5,"27",0.619094566467454,0.998118623063202,2,1,5
20,5,"27",0.619094566467454,0.998118623063202,2,1,5
21,5,"27",0.619094566467454,0.998118623063202,2,1,6
22,5,"27",0.619094566467454,0.998118623063202,2,1,6
23,5,"27",0.619094566467454,0.998118623063202,2,1,7
24,5,"27",0.619094566467454,0.998118623063202,2,1,7
26,5,"27",0.619094566467454,0.998118623063202,2,1,8
30,5,"27",0.619094566467454,0.998118623063202,2,1,2
4,6,"27",0.85742233072784,0.998602647973033,2,1,2
5,6,"27",0.85742233072784,0.998602647973033,2,1,2
6,6,"27",0.85742233072784,0.998602647973033,2,1,2
7,6,"27",0.85742233072784,0.998602647973033,2,1,2
8,6,"27",0.85742233072784,0.998602647973033,2,1,2
9,6,"27",0.85742233072784,0.998602647973033,2,1,3
10,6,"27",0.85742233072784,0.998602647973033,2,1,3
11,6,"27",0.85742233072784,0.998602647973033,2,1,3
12,6,"27",0.85742233072784,0.998602647973033,2,1,3
13,6,"27",0.85742233072784,0.998602647973033,2,1,3
14,6,"27",0.85742233072784,0.998602647973033,2,1,4
15,6,"27",0.85742233072784,0.998602647973033,2,1,4
16,6,"27",0.85742233072784,0.998602647973033,2,1,4
17,6,"27",0.85742233072784,0.998602647973033,2,1,4
18,6,"27",0.85742233072784,0.998602647973033,2,1,5
19,6,"27",0.85742233072784,0.998602647973033,2,1,5
20,6,"27",0.85742233072784,0.998602647973033,2,1,5
21,6,"27",0.85742233072784,0.998602647973033,2,1,6
22,6,"27",0.85742233072784,0.998602647973033,2,1,6
23,6,"27",0.85742233072784,0.998602647973033,2,1,7
24,6,"27",0.85742233072784,0.998602647973033,2,1,7
26,6,"27",0.85742233072784,0.998602647973033,2,1,8
30,6,"27",0.85742233072784,0.998602647973033,2,1,2
9,7,"27",-0.535025825253497,0.992086323974814,3,1,3
10,7,"27",-0.535025825253497,0.992086323974814,3,1,3
11,7,"27",-0.535025825253497,0.992086323974814,3,1,3
12,7,"27",-0.535025825253497,0.992086323974814,3,1,3
13,7,"27",-0.535025825253497,0.992086323974814,3,1,3
14,7,"27",-0.535025825253497,0.992086323974814,3,1,4
15,7,"27",-0.535025825253497,0.992086323974814,3,1,4
16,7,"27",-0.535025825253497,0.992086323974814,3,1,4
17,7,"27",-0.535025825253497,0.992086323974814,3,1,4
18,7,"27",-0.535025825253497,0.992086323974814,3,1,5
19,7,"27",-0.535025825253497,0.992086323974814,3,1,5
20,7,"27",-0.535025825253497,0.992086323974814,3,1,5
21,7,"27",-0.535025825253497,0.992086323974814,3,1,6
22,7,"27",-0.535025825253497,0.992086323974814,3,1,6
23,7,"27",-0.535025825253497,0.992086323974814,3,1,7
24,7,"27",-0.535025825253497,0.992086323974814,3,1,7
26,7,"27",-0.535025825253497,0.992086323974814,3,1,8
9,8,"27",0.517952814028786,0.997865617030958,3,1,3
10,8,"27",0.517952814028786,0.997865617030958,3,1,3
11,8,"27",0.517952814028786,0.997865617030958,3,1,3
12,8,"27",0.517952814028786,0.997865617030958,3,1,3
13,8,"27",0.517952814028786,0.997865617030958,3,1,3
14,8,"27",0.517952814028786,0.997865617030958,3,1,4
15,8,"27",0.517952814028786,0.997865617030958,3,1,4
16,8,"27",0.517952814028786,0.997865617030958,3,1,4
17,8,"27",0.517952814028786,0.997865617030958,3,1,4
18,8,"27",0.517952814028786,0.997865617030958,3,1,5
19,8,"27",0.517952814028786,0.997865617030958,3,1,5
20,8,"27",0.517952814028786,0.997865617030958,3,1,5
21,8,"27",0.517952814028786,0.997865617030958,3,1,6
22,8,"27",0.517952814028786,0.997865617030958,3,1,6
23,8,"27",0.517952814028786,0.997865617030958,3,1,7
24,8,"27",0.517952814028786,0.997865617030958,3,1,7
26,8,"27",0.517952814028786,0.997865617030958,3,1,8
9,9,"27",-1.09628425538953,0.984166149996224,3,1,3
10,9,"27",-1.09628425538953,0.984166149996224,3,1,3
11,9,"27",-1.09628425538953,0.984166149996224,3,1,3
12,9,"27",-1.09628425538953,0.984166149996224,3,1,3
13,9,"27",-1.09628425538953,0.984166149996224,3,1,3
14,9,"27",-1.09628425538953,0.984166149996224,3,1,4
15,9,"27",-1.09628425538953,0.984166149996224,3,1,4
16,9,"27",-1.09628425538953,0.984166149996224,3,1,4
17,9,"27",-1.09628425538953,0.984166149996224,3,1,4
18,9,"27",-1.09628425538953,0.984166149996224,3,1,5
19,9,"27",-1.09628425538953,0.984166149996224,3,1,5
20,9,"27",-1.09628425538953,0.984166149996224,3,1,5
21,9,"27",-1.09628425538953,0.984166149996224,3,1,6
22,9,"27",-1.09628425538953,0.984166149996224,3,1,6
23,9,"27",-1.09628425538953,0.984166149996224,3,1,7
24,9,"27",-1.09628425538953,0.984166149996224,3,1,7
26,9,"27",-1.09628425538953,0.984166149996224,3,1,8
14,10,"27",-0.338831702096185,0.993796756237206,4,1,4
15,10,"27",-0.338831702096185,0.993796756237206,4,1,4
16,10,"27",-0.338831702096185,0.993796756237206,4,1,4
17,10,"27",-0.338831702096185,0.993796756237206,4,1,4
18,10,"27",-0.338831702096185,0.993796756237206,4,1,5
19,10,"27",-0.338831702096185,0.993796756237206,4,1,5
20,10,"27",-0.338831702096185,0.993796756237206,4,1,5
21,10,"27",-0.338831702096185,0.993796756237206,4,1,6
22,10,"27",-0.338831702096185,0.993796756237206,4,1,6
23,10,"27",-0.338831702096185,0.993796756237206,4,1,7
24,10,"27",-0.338831702096185,0.993796756237206,4,1,7
26,10,"27",-0.338831702096185,0.993796756237206,4,1,8
14,11,"27",1.73710258921448,0.999534241874762,4,1,4
15,11,"27",1.73710258921448,0.999534241874762,4,1,4
16,11,"27",1.73710258921448,0.999534241874762,4,1,4
17,11,"27",1.73710258921448,0.999534241874762,4,1,4
18,11,"27",1.73710258921448,0.999534241874762,4,1,5
19,11,"27",1.73710258921448,0.999534241874762,4,1,5
20,11,"27",1.73710258921448,0.999534241874762,4,1,5
21,11,"27",1.73710258921448,0.999534241874762,4,1,6
22,11,"27",1.73710258921448,0.999534241874762,4,1,6
23,11,"27",1.73710258921448,0.999534241874762,4,1,7
24,11,"27",1.73710258921448,0.999534241874762,4,1,7
26,11,"27",1.73710258921448,0.999534241874762,4,1,8
14,12,"27",-0.208661502234934,0.994723349425619,4,1,4
15,12,"27",-0.208661502234934,0.994723349425619,4,1,4
16,12,"27",-0.208661502234934,0.994723349425619,4,1,4
17,12,"27",-0.208661502234934,0.994723349425619,4,1,4
18,12,"27",-0.208661502234934,0.994723349425619,4,1,5
19,12,"27",-0.208661502234934,0.994723349425619,4,1,5
20,12,"27",-0.208661502234934,0.994723349425619,4,1,5
21,12,"27",-0.208661502234934,0.994723349425619,4,1,6
22,12,"27",-0.208661502234934,0.994723349425619,4,1,6
23,12,"27",-0.208661502234934,0.994723349425619,4,1,7
24,12,"27",-0.208661502234934,0.994723349425619,4,1,7
26,12,"27",-0.208661502234934,0.994723349425619,4,1,8
18,13,"27",-0.459838116075346,0.992791088973859,5,1,5
19,13,"27",-0.459838116075346,0.992791088973859,5,1,5
20,13,"27",-0.459838116075346,0.992791088973859,5,1,5
21,13,"27",-0.459838116075346,0.992791088973859,5,1,6
22,13,"27",-0.459838116075346,0.992791088973859,5,1,6
23,13,"27",-0.459838116075346,0.992791088973859,5,1,7
24,13,"27",-0.459838116075346,0.992791088973859,5,1,7
26,13,"27",-0.459838116075346,0.992791088973859,5,1,8
18,14,"27",-0.698942871901198,0.990304219621411,5,1,5
19,14,"27",-0.698942871901198,0.990304219621411,5,1,5
20,14,"27",-0.698942871901198,0.990304219621411,5,1,5
21,14,"27",-0.698942871901198,0.990304219621411,5,1,6
22,14,"27",-0.698942871901198,0.990304219621411,5,1,6
23,14,"27",-0.698942871901198,0.990304219621411,5,1,7
24,14,"27",-0.698942871901198,0.990304219621411,5,1,7
26,14,"27",-0.698942871901198,0.990304219621411,5,1,8
18,15,"27",0.515217505203282,0.997858322451187,5,1,5
19,15,"27",0.515217505203282,0.997858322451187,5,1,5
20,15,"27",0.515217505203282,0.997858322451187,5,1,5
21,15,"27",0.515217505203282,0.997858322451187,5,1,6
22,15,"27",0.515217505203282,0.997858322451187,5,1,6
23,15,"27",0.515217505203282,0.997858322451187,5,1,7
24,15,"27",0.515217505203282,0.997858322451187,5,1,7
26,15,"27",0.515217505203282,0.997858322451187,5,1,8
21,16,"27",1.71109534411601,0.999518859118019,6,1,6
22,16,"27",1.71109534411601,0.999518859118019,6,1,6
23,16,"27",1.71109534411601,0.999518859118019,6,1,7
24,16,"27",1.71109534411601,0.999518859118019,6,1,7
26,16,"27",1.71109534411601,0.999518859118019,6,1,8
21,17,"27",0.213686093177446,0.996880964707494,6,1,6
22,17,"27",0.213686093177446,0.996880964707494,6,1,6
23,17,"27",0.213686093177446,0.996880964707494,6,1,7
24,17,"27",0.213686093177446,0.996880964707494,6,1,7
26,17,"27",0.213686093177446,0.996880964707494,6,1,8
21,18,"27",-0.376215952056935,0.99350192525525,6,1,6
22,18,"27",-0.376215952056935,0.99350192525525,6,1,6
23,18,"27",-0.376215952056935,0.99350192525525,6,1,7
24,18,"27",-0.376215952056935,0.99350192525525,6,1,7
26,18,"27",-0.376215952056935,0.99350192525525,6,1,8
23,19,"27",1.70895622779501,0.999517571497567,7,1,7
24,19,"27",1.70895622779501,0.999517571497567,7,1,7
26,19,"27",1.70895622779501,0.999517571497567,7,1,8
23,20,"27",-0.818641516012029,0.988756946851989,7,1,7
24,20,"27",-0.818641516012029,0.988756946851989,7,1,7
26,20,"27",-0.818641516012029,0.988756946851989,7,1,8
23,21,"27",0.88890820532159,0.998656503394549,7,1,7
24,21,"27",0.88890820532159,0.998656503394549,7,1,7
26,21,"27",0.88890820532159,0.998656503394549,7,1,8
26,22,"27",-0.482989007733696,0.992580995553776,8,1,8
26,23,"27",-1.00796335993012,0.985797679870931,8,1,8
26,24,"27",0.992740398100939,0.998819841294388,8,1,8
22,1,"27",-0.00629024169813266,0.995897865247633,1,1,NA
22,2,"27",-0.0073204612656546,0.995892600932218,1,1,NA
22,3,"27",0.00164297023495393,0.995938178682999,1,1,NA
22,4,"27",0.010839486186418,0.995984418152604,2,0,NA
22,5,"27",0.00619094566467454,0.995961111501184,2,0,NA
22,6,"27",0.00857422330727839,0.995973077456387,2,0,NA
1,1,"28",0.574706408307735,0.998011497612112,1,1,1
4,1,"28",0.574706408307735,0.998011497612112,1,1,1
5,1,"28",0.574706408307735,0.998011497612112,1,1,1
6,1,"28",0.574706408307735,0.998011497612112,1,1,2
7,1,"28",0.574706408307735,0.998011497612112,1,1,2
10,1,"28",0.574706408307735,0.998011497612112,1,1,2
11,1,"28",0.574706408307735,0.998011497612112,1,1,2
12,1,"28",0.574706408307735,0.998011497612112,1,1,2
13,1,"28",0.574706408307735,0.998011497612112,1,1,3
14,1,"28",0.574706408307735,0.998011497612112,1,1,3
15,1,"28",0.574706408307735,0.998011497612112,1,1,3
16,1,"28",0.574706408307735,0.998011497612112,1,1,3
17,1,"28",0.574706408307735,0.998011497612112,1,1,3
18,1,"28",0.574706408307735,0.998011497612112,1,1,4
19,1,"28",0.574706408307735,0.998011497612112,1,1,4
20,1,"28",0.574706408307735,0.998011497612112,1,1,4
21,1,"28",0.574706408307735,0.998011497612112,1,1,4
22,1,"28",0.574706408307735,0.998011497612112,1,1,5
23,1,"28",0.574706408307735,0.998011497612112,1,1,5
24,1,"28",0.574706408307735,0.998011497612112,1,1,5
25,1,"28",0.574706408307735,0.998011497612112,1,1,6
26,1,"28",0.574706408307735,0.998011497612112,1,1,6
27,1,"28",0.574706408307735,0.998011497612112,1,1,7
28,1,"28",0.574706408307735,0.998011497612112,1,1,7
30,1,"28",0.574706408307735,0.998011497612112,1,1,8
1,2,"28",0.924151792920758,0.998714331210307,1,1,1
4,2,"28",0.924151792920758,0.998714331210307,1,1,1
5,2,"28",0.924151792920758,0.998714331210307,1,1,1
6,2,"28",0.924151792920758,0.998714331210307,1,1,2
7,2,"28",0.924151792920758,0.998714331210307,1,1,2
10,2,"28",0.924151792920758,0.998714331210307,1,1,2
11,2,"28",0.924151792920758,0.998714331210307,1,1,2
12,2,"28",0.924151792920758,0.998714331210307,1,1,2
13,2,"28",0.924151792920758,0.998714331210307,1,1,3
14,2,"28",0.924151792920758,0.998714331210307,1,1,3
15,2,"28",0.924151792920758,0.998714331210307,1,1,3
16,2,"28",0.924151792920758,0.998714331210307,1,1,3
17,2,"28",0.924151792920758,0.998714331210307,1,1,3
18,2,"28",0.924151792920758,0.998714331210307,1,1,4
19,2,"28",0.924151792920758,0.998714331210307,1,1,4
20,2,"28",0.924151792920758,0.998714331210307,1,1,4
21,2,"28",0.924151792920758,0.998714331210307,1,1,4
22,2,"28",0.924151792920758,0.998714331210307,1,1,5
23,2,"28",0.924151792920758,0.998714331210307,1,1,5
24,2,"28",0.924151792920758,0.998714331210307,1,1,5
25,2,"28",0.924151792920758,0.998714331210307,1,1,6
26,2,"28",0.924151792920758,0.998714331210307,1,1,6
27,2,"28",0.924151792920758,0.998714331210307,1,1,7
28,2,"28",0.924151792920758,0.998714331210307,1,1,7
30,2,"28",0.924151792920758,0.998714331210307,1,1,8
1,3,"28",-0.640632482128166,0.990979636895588,1,1,1
4,3,"28",-0.640632482128166,0.990979636895588,1,1,1
5,3,"28",-0.640632482128166,0.990979636895588,1,1,1
6,3,"28",-0.640632482128166,0.990979636895588,1,1,2
7,3,"28",-0.640632482128166,0.990979636895588,1,1,2
10,3,"28",-0.640632482128166,0.990979636895588,1,1,2
11,3,"28",-0.640632482128166,0.990979636895588,1,1,2
12,3,"28",-0.640632482128166,0.990979636895588,1,1,2
13,3,"28",-0.640632482128166,0.990979636895588,1,1,3
14,3,"28",-0.640632482128166,0.990979636895588,1,1,3
15,3,"28",-0.640632482128166,0.990979636895588,1,1,3
16,3,"28",-0.640632482128166,0.990979636895588,1,1,3
17,3,"28",-0.640632482128166,0.990979636895588,1,1,3
18,3,"28",-0.640632482128166,0.990979636895588,1,1,4
19,3,"28",-0.640632482128166,0.990979636895588,1,1,4
20,3,"28",-0.640632482128166,0.990979636895588,1,1,4
21,3,"28",-0.640632482128166,0.990979636895588,1,1,4
22,3,"28",-0.640632482128166,0.990979636895588,1,1,5
23,3,"28",-0.640632482128166,0.990979636895588,1,1,5
24,3,"28",-0.640632482128166,0.990979636895588,1,1,5
25,3,"28",-0.640632482128166,0.990979636895588,1,1,6
26,3,"28",-0.640632482128166,0.990979636895588,1,1,6
27,3,"28",-0.640632482128166,0.990979636895588,1,1,7
28,3,"28",-0.640632482128166,0.990979636895588,1,1,7
