"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
21,12,"28",-0.096642460455542,0.99540964468751,4,1,5
22,12,"28",-0.096642460455542,0.99540964468751,4,1,5
23,12,"28",-0.096642460455542,0.99540964468751,4,1,5
24,12,"28",-0.096642460455542,0.99540964468751,4,1,6
25,12,"28",-0.096642460455542,0.99540964468751,4,1,6
26,12,"28",-0.096642460455542,0.99540964468751,4,1,7
27,12,"28",-0.096642460455542,0.99540964468751,4,1,7
28,12,"28",-0.096642460455542,0.99540964468751,4,1,8
21,13,"28",-0.03014213243458,0.995774243768263,5,1,5
22,13,"28",-0.03014213243458,0.995774243768263,5,1,5
23,13,"28",-0.03014213243458,0.995774243768263,5,1,5
24,13,"28",-0.03014213243458,0.995774243768263,5,1,6
25,13,"28",-0.03014213243458,0.995774243768263,5,1,6
26,13,"28",-0.03014213243458,0.995774243768263,5,1,7
27,13,"28",-0.03014213243458,0.995774243768263,5,1,7
28,13,"28",-0.03014213243458,0.995774243768263,5,1,8
21,14,"28",0.237791303223323,0.996973263960916,5,1,5
22,14,"28",0.237791303223323,0.996973263960916,5,1,5
23,14,"28",0.237791303223323,0.996973263960916,5,1,5
24,14,"28",0.237791303223323,0.996973263960916,5,1,6
25,14,"28",0.237791303223323,0.996973263960916,5,1,6
26,14,"28",0.237791303223323,0.996973263960916,5,1,7
27,14,"28",0.237791303223323,0.996973263960916,5,1,7
28,14,"28",0.237791303223323,0.996973263960916,5,1,8
21,15,"28",-0.0300833824611981,0.995774552774471,5,1,5
22,15,"28",-0.0300833824611981,0.995774552774471,5,1,5
23,15,"28",-0.0300833824611981,0.995774552774471,5,1,5
24,15,"28",-0.0300833824611981,0.995774552774471,5,1,6
25,15,"28",-0.0300833824611981,0.995774552774471,5,1,6
26,15,"28",-0.0300833824611981,0.995774552774471,5,1,7
27,15,"28",-0.0300833824611981,0.995774552774471,5,1,7
28,15,"28",-0.0300833824611981,0.995774552774471,5,1,8
24,16,"28",-0.051528991900514,0.99566024748504,6,1,6
25,16,"28",-0.051528991900514,0.99566024748504,6,1,6
26,16,"28",-0.051528991900514,0.99566024748504,6,1,7
27,16,"28",-0.051528991900514,0.99566024748504,6,1,7
28,16,"28",-0.051528991900514,0.99566024748504,6,1,8
24,17,"28",0.0529097748234066,0.996189348659335,6,1,6
25,17,"28",0.0529097748234066,0.996189348659335,6,1,6
26,17,"28",0.0529097748234066,0.996189348659335,6,1,7
27,17,"28",0.0529097748234066,0.996189348659335,6,1,7
28,17,"28",0.0529097748234066,0.996189348659335,6,1,8
24,18,"28",0.0205073715928695,0.996032462459438,6,1,6
25,18,"28",0.0205073715928695,0.996032462459438,6,1,6
26,18,"28",0.0205073715928695,0.996032462459438,6,1,7
27,18,"28",0.0205073715928695,0.996032462459438,6,1,7
28,18,"28",0.0205073715928695,0.996032462459438,6,1,8
26,19,"28",-0.0728090410538276,0.99554378209079,7,1,7
27,19,"28",-0.0728090410538276,0.99554378209079,7,1,7
28,19,"28",-0.0728090410538276,0.99554378209079,7,1,8
26,20,"28",-0.126445623242923,0.995236240508355,7,1,7
27,20,"28",-0.126445623242923,0.995236240508355,7,1,7
28,20,"28",-0.126445623242923,0.995236240508355,7,1,8
26,21,"28",0.0683127107443106,0.99626174423351,7,1,7
27,21,"28",0.0683127107443106,0.99626174423351,7,1,7
28,21,"28",0.0683127107443106,0.99626174423351,7,1,8
28,22,"28",-0.00384446610668029,0.995910336012307,8,1,8
28,23,"28",0.0336315886634482,0.996096768016426,8,1,8
28,24,"28",-0.0430033816932737,0.995706053183608,8,1,8
3,1,"28",0.00574706408307735,0.995958878952699,1,1,NA
8,1,"28",0.00574706408307735,0.995958878952699,1,1,NA
29,1,"28",0.00574706408307735,0.995958878952699,1,1,NA
3,2,"28",0.00924151792920758,0.995976421476317,1,1,NA
8,2,"28",0.00924151792920758,0.995976421476317,1,1,NA
29,2,"28",0.00924151792920758,0.995976421476317,1,1,NA
3,3,"28",-0.00640632482128166,0.995897272410945,1,1,NA
8,3,"28",-0.00640632482128166,0.995897272410945,1,1,NA
29,3,"28",-0.00640632482128166,0.995897272410945,1,1,NA
3,4,"28",0.00440619166434884,0.995952127428899,2,1,NA
8,4,"28",0.00440619166434884,0.995952127428899,2,0,NA
29,4,"28",0.00440619166434884,0.995952127428899,2,1,NA
3,5,"28",-0.000315390129663165,0.99592826390099,2,1,NA
8,5,"28",-0.000315390129663165,0.99592826390099,2,0,NA
29,5,"28",-0.000315390129663165,0.99592826390099,2,1,NA
3,6,"28",-0.00837385033569224,0.995887211266456,2,1,NA
8,6,"28",-0.00837385033569224,0.995887211266456,2,0,NA
29,6,"28",-0.00837385033569224,0.995887211266456,2,1,NA
3,7,"28",0.0145535771600473,0.996002943395614,3,1,NA
29,7,"28",0.0145535771600473,0.996002943395614,3,1,NA
3,8,"28",-0.00135916147909346,0.995922969655176,3,1,NA
29,8,"28",-0.00135916147909346,0.995922969655176,3,1,NA
3,9,"28",-0.00343078212742937,0.995912441609134,3,1,NA
29,9,"28",-0.00343078212742937,0.995912441609134,3,1,NA
3,10,"28",0.00252737329513622,0.995942648351964,4,1,NA
29,10,"28",0.00252737329513622,0.995942648351964,4,1,NA
3,11,"28",0.00123030119281675,0.995936091424656,4,1,NA
29,11,"28",0.00123030119281675,0.995936091424656,4,1,NA
3,12,"28",-0.0096642460455542,0.995880599356948,4,1,NA
29,12,"28",-0.0096642460455542,0.995880599356948,4,1,NA
3,13,"28",-0.003014213243458,0.995914560798789,5,1,NA
29,13,"28",-0.003014213243458,0.995914560798789,5,1,NA
3,14,"28",0.0237791303223323,0.996048591372059,5,1,NA
29,14,"28",0.0237791303223323,0.996048591372059,5,1,NA
3,15,"28",-0.00300833824611981,0.995914590678538,5,1,NA
29,15,"28",-0.00300833824611981,0.995914590678538,5,1,NA
3,16,"28",-0.0051528991900514,0.995903669146847,6,0,NA
29,16,"28",-0.0051528991900514,0.995903669146847,6,1,NA
3,17,"28",0.00529097748234066,0.99595658373758,6,0,NA
29,17,"28",0.00529097748234066,0.99595658373758,6,1,NA
3,18,"28",0.00205073715928695,0.99594024009797,6,0,NA
29,18,"28",0.00205073715928695,0.99594024009797,6,1,NA
29,19,"28",-0.00728090410538276,0.995892803189365,7,1,NA
29,20,"28",-0.0126445623242923,0.995865287910996,7,1,NA
29,21,"28",0.00683127107443106,0.995964329920329,7,1,NA
29,22,"28",-0.000384446610668029,0.995927913842409,8,0,NA
29,23,"28",0.00336315886634482,0.995946867811835,8,0,NA
29,24,"28",-0.00430033816932737,0.995908014432644,8,0,NA
1,1,"29",-0.0950485917272881,0.995418739256457,1,1,1
2,1,"29",-0.0950485917272881,0.995418739256457,1,1,1
3,1,"29",-0.0950485917272881,0.995418739256457,1,1,1
4,1,"29",-0.0950485917272881,0.995418739256457,1,1,2
5,1,"29",-0.0950485917272881,0.995418739256457,1,1,2
6,1,"29",-0.0950485917272881,0.995418739256457,1,1,2
7,1,"29",-0.0950485917272881,0.995418739256457,1,1,2
8,1,"29",-0.0950485917272881,0.995418739256457,1,1,2
9,1,"29",-0.0950485917272881,0.995418739256457,1,1,3
10,1,"29",-0.0950485917272881,0.995418739256457,1,1,3
11,1,"29",-0.0950485917272881,0.995418739256457,1,1,3
13,1,"29",-0.0950485917272881,0.995418739256457,1,1,3
14,1,"29",-0.0950485917272881,0.995418739256457,1,1,3
15,1,"29",-0.0950485917272881,0.995418739256457,1,1,4
16,1,"29",-0.0950485917272881,0.995418739256457,1,1,4
17,1,"29",-0.0950485917272881,0.995418739256457,1,1,4
18,1,"29",-0.0950485917272881,0.995418739256457,1,1,4
19,1,"29",-0.0950485917272881,0.995418739256457,1,1,5
20,1,"29",-0.0950485917272881,0.995418739256457,1,1,5
21,1,"29",-0.0950485917272881,0.995418739256457,1,1,5
22,1,"29",-0.0950485917272881,0.995418739256457,1,1,6
23,1,"29",-0.0950485917272881,0.995418739256457,1,1,6
24,1,"29",-0.0950485917272881,0.995418739256457,1,1,7
25,1,"29",-0.0950485917272881,0.995418739256457,1,1,7
26,1,"29",-0.0950485917272881,0.995418739256457,1,1,8
27,1,"29",-0.0950485917272881,0.995418739256457,1,1,1
28,1,"29",-0.0950485917272881,0.995418739256457,1,1,1
29,1,"29",-0.0950485917272881,0.995418739256457,1,1,1
1,2,"29",-0.139418653602667,0.995158737293835,1,1,1
2,2,"29",-0.139418653602667,0.995158737293835,1,1,1
3,2,"29",-0.139418653602667,0.995158737293835,1,1,1
4,2,"29",-0.139418653602667,0.995158737293835,1,1,2
5,2,"29",-0.139418653602667,0.995158737293835,1,1,2
6,2,"29",-0.139418653602667,0.995158737293835,1,1,2
7,2,"29",-0.139418653602667,0.995158737293835,1,1,2
8,2,"29",-0.139418653602667,0.995158737293835,1,1,2
9,2,"29",-0.139418653602667,0.995158737293835,1,1,3
10,2,"29",-0.139418653602667,0.995158737293835,1,1,3
11,2,"29",-0.139418653602667,0.995158737293835,1,1,3
13,2,"29",-0.139418653602667,0.995158737293835,1,1,3
14,2,"29",-0.139418653602667,0.995158737293835,1,1,3
15,2,"29",-0.139418653602667,0.995158737293835,1,1,4
16,2,"29",-0.139418653602667,0.995158737293835,1,1,4
17,2,"29",-0.139418653602667,0.995158737293835,1,1,4
18,2,"29",-0.139418653602667,0.995158737293835,1,1,4
19,2,"29",-0.139418653602667,0.995158737293835,1,1,5
20,2,"29",-0.139418653602667,0.995158737293835,1,1,5
21,2,"29",-0.139418653602667,0.995158737293835,1,1,5
22,2,"29",-0.139418653602667,0.995158737293835,1,1,6
23,2,"29",-0.139418653602667,0.995158737293835,1,1,6
24,2,"29",-0.139418653602667,0.995158737293835,1,1,7
25,2,"29",-0.139418653602667,0.995158737293835,1,1,7
26,2,"29",-0.139418653602667,0.995158737293835,1,1,8
27,2,"29",-0.139418653602667,0.995158737293835,1,1,1
28,2,"29",-0.139418653602667,0.995158737293835,1,1,1
29,2,"29",-0.139418653602667,0.995158737293835,1,1,1
1,3,"29",-0.138707977857976,0.995163015300887,1,1,1
2,3,"29",-0.138707977857976,0.995163015300887,1,1,1
3,3,"29",-0.138707977857976,0.995163015300887,1,1,1
4,3,"29",-0.138707977857976,0.995163015300887,1,1,2
5,3,"29",-0.138707977857976,0.995163015300887,1,1,2
6,3,"29",-0.138707977857976,0.995163015300887,1,1,2
7,3,"29",-0.138707977857976,0.995163015300887,1,1,2
8,3,"29",-0.138707977857976,0.995163015300887,1,1,2
9,3,"29",-0.138707977857976,0.995163015300887,1,1,3
10,3,"29",-0.138707977857976,0.995163015300887,1,1,3
11,3,"29",-0.138707977857976,0.995163015300887,1,1,3
13,3,"29",-0.138707977857976,0.995163015300887,1,1,3
14,3,"29",-0.138707977857976,0.995163015300887,1,1,3
15,3,"29",-0.138707977857976,0.995163015300887,1,1,4
16,3,"29",-0.138707977857976,0.995163015300887,1,1,4
17,3,"29",-0.138707977857976,0.995163015300887,1,1,4
18,3,"29",-0.138707977857976,0.995163015300887,1,1,4
19,3,"29",-0.138707977857976,0.995163015300887,1,1,5
20,3,"29",-0.138707977857976,0.995163015300887,1,1,5
21,3,"29",-0.138707977857976,0.995163015300887,1,1,5
22,3,"29",-0.138707977857976,0.995163015300887,1,1,6
23,3,"29",-0.138707977857976,0.995163015300887,1,1,6
24,3,"29",-0.138707977857976,0.995163015300887,1,1,7
25,3,"29",-0.138707977857976,0.995163015300887,1,1,7
26,3,"29",-0.138707977857976,0.995163015300887,1,1,8
27,3,"29",-0.138707977857976,0.995163015300887,1,1,1
28,3,"29",-0.138707977857976,0.995163015300887,1,1,1
29,3,"29",-0.138707977857976,0.995163015300887,1,1,1
4,4,"29",-0.118812654940508,0.995281262937884,2,1,2
5,4,"29",-0.118812654940508,0.995281262937884,2,1,2
6,4,"29",-0.118812654940508,0.995281262937884,2,1,2
7,4,"29",-0.118812654940508,0.995281262937884,2,1,2
8,4,"29",-0.118812654940508,0.995281262937884,2,1,2
9,4,"29",-0.118812654940508,0.995281262937884,2,1,3
10,4,"29",-0.118812654940508,0.995281262937884,2,1,3
11,4,"29",-0.118812654940508,0.995281262937884,2,1,3
13,4,"29",-0.118812654940508,0.995281262937884,2,1,3
14,4,"29",-0.118812654940508,0.995281262937884,2,1,3
15,4,"29",-0.118812654940508,0.995281262937884,2,1,4
16,4,"29",-0.118812654940508,0.995281262937884,2,1,4
17,4,"29",-0.118812654940508,0.995281262937884,2,1,4
18,4,"29",-0.118812654940508,0.995281262937884,2,1,4
19,4,"29",-0.118812654940508,0.995281262937884,2,1,5
20,4,"29",-0.118812654940508,0.995281262937884,2,1,5
21,4,"29",-0.118812654940508,0.995281262937884,2,1,5
22,4,"29",-0.118812654940508,0.995281262937884,2,1,6
23,4,"29",-0.118812654940508,0.995281262937884,2,1,6
24,4,"29",-0.118812654940508,0.995281262937884,2,1,7
25,4,"29",-0.118812654940508,0.995281262937884,2,1,7
26,4,"29",-0.118812654940508,0.995281262937884,2,1,8
4,5,"29",-0.090362337581221,0.995445375127666,2,1,2
5,5,"29",-0.090362337581221,0.995445375127666,2,1,2
6,5,"29",-0.090362337581221,0.995445375127666,2,1,2
7,5,"29",-0.090362337581221,0.995445375127666,2,1,2
8,5,"29",-0.090362337581221,0.995445375127666,2,1,2
9,5,"29",-0.090362337581221,0.995445375127666,2,1,3
10,5,"29",-0.090362337581221,0.995445375127666,2,1,3
11,5,"29",-0.090362337581221,0.995445375127666,2,1,3
13,5,"29",-0.090362337581221,0.995445375127666,2,1,3
14,5,"29",-0.090362337581221,0.995445375127666,2,1,3
15,5,"29",-0.090362337581221,0.995445375127666,2,1,4
16,5,"29",-0.090362337581221,0.995445375127666,2,1,4
17,5,"29",-0.090362337581221,0.995445375127666,2,1,4
18,5,"29",-0.090362337581221,0.995445375127666,2,1,4
19,5,"29",-0.090362337581221,0.995445375127666,2,1,5
20,5,"29",-0.090362337581221,0.995445375127666,2,1,5
21,5,"29",-0.090362337581221,0.995445375127666,2,1,5
22,5,"29",-0.090362337581221,0.995445375127666,2,1,6
23,5,"29",-0.090362337581221,0.995445375127666,2,1,6
24,5,"29",-0.090362337581221,0.995445375127666,2,1,7
25,5,"29",-0.090362337581221,0.995445375127666,2,1,7
26,5,"29",-0.090362337581221,0.995445375127666,2,1,8
4,6,"29",-0.052400566501298,0.995655537437917,2,1,2
5,6,"29",-0.052400566501298,0.995655537437917,2,1,2
6,6,"29",-0.052400566501298,0.995655537437917,2,1,2
7,6,"29",-0.052400566501298,0.995655537437917,2,1,2
8,6,"29",-0.052400566501298,0.995655537437917,2,1,2
9,6,"29",-0.052400566501298,0.995655537437917,2,1,3
10,6,"29",-0.052400566501298,0.995655537437917,2,1,3
11,6,"29",-0.052400566501298,0.995655537437917,2,1,3
13,6,"29",-0.052400566501298,0.995655537437917,2,1,3
14,6,"29",-0.052400566501298,0.995655537437917,2,1,3
15,6,"29",-0.052400566501298,0.995655537437917,2,1,4
16,6,"29",-0.052400566501298,0.995655537437917,2,1,4
17,6,"29",-0.052400566501298,0.995655537437917,2,1,4
18,6,"29",-0.052400566501298,0.995655537437917,2,1,4
19,6,"29",-0.052400566501298,0.995655537437917,2,1,5
20,6,"29",-0.052400566501298,0.995655537437917,2,1,5
21,6,"29",-0.052400566501298,0.995655537437917,2,1,5
22,6,"29",-0.052400566501298,0.995655537437917,2,1,6
23,6,"29",-0.052400566501298,0.995655537437917,2,1,6
24,6,"29",-0.052400566501298,0.995655537437917,2,1,7
25,6,"29",-0.052400566501298,0.995655537437917,2,1,7
26,6,"29",-0.052400566501298,0.995655537437917,2,1,8
9,7,"29",0.00639277786834507,0.995962126230902,3,1,3
10,7,"29",0.00639277786834507,0.995962126230902,3,1,3
11,7,"29",0.00639277786834507,0.995962126230902,3,1,3
13,7,"29",0.00639277786834507,0.995962126230902,3,1,3
14,7,"29",0.00639277786834507,0.995962126230902,3,1,3
15,7,"29",0.00639277786834507,0.995962126230902,3,1,4
16,7,"29",0.00639277786834507,0.995962126230902,3,1,4
17,7,"29",0.00639277786834507,0.995962126230902,3,1,4
18,7,"29",0.00639277786834507,0.995962126230902,3,1,4
19,7,"29",0.00639277786834507,0.995962126230902,3,1,5
20,7,"29",0.00639277786834507,0.995962126230902,3,1,5
21,7,"29",0.00639277786834507,0.995962126230902,3,1,5
22,7,"29",0.00639277786834507,0.995962126230902,3,1,6
23,7,"29",0.00639277786834507,0.995962126230902,3,1,6
24,7,"29",0.00639277786834507,0.995962126230902,3,1,7
25,7,"29",0.00639277786834507,0.995962126230902,3,1,7
26,7,"29",0.00639277786834507,0.995962126230902,3,1,8
9,8,"29",-0.096194439557656,0.99541220289606,3,1,3
10,8,"29",-0.096194439557656,0.99541220289606,3,1,3
11,8,"29",-0.096194439557656,0.99541220289606,3,1,3
13,8,"29",-0.096194439557656,0.99541220289606,3,1,3
14,8,"29",-0.096194439557656,0.99541220289606,3,1,3
15,8,"29",-0.096194439557656,0.99541220289606,3,1,4
16,8,"29",-0.096194439557656,0.99541220289606,3,1,4
17,8,"29",-0.096194439557656,0.99541220289606,3,1,4
18,8,"29",-0.096194439557656,0.99541220289606,3,1,4
19,8,"29",-0.096194439557656,0.99541220289606,3,1,5
20,8,"29",-0.096194439557656,0.99541220289606,3,1,5
21,8,"29",-0.096194439557656,0.99541220289606,3,1,5
22,8,"29",-0.096194439557656,0.99541220289606,3,1,6
23,8,"29",-0.096194439557656,0.99541220289606,3,1,6
24,8,"29",-0.096194439557656,0.99541220289606,3,1,7
25,8,"29",-0.096194439557656,0.99541220289606,3,1,7
26,8,"29",-0.096194439557656,0.99541220289606,3,1,8
9,9,"29",-0.126792982811612,0.995234181497296,3,1,3
10,9,"29",-0.126792982811612,0.995234181497296,3,1,3
11,9,"29",-0.126792982811612,0.995234181497296,3,1,3
13,9,"29",-0.126792982811612,0.995234181497296,3,1,3
14,9,"29",-0.126792982811612,0.995234181497296,3,1,3
15,9,"29",-0.126792982811612,0.995234181497296,3,1,4
16,9,"29",-0.126792982811612,0.995234181497296,3,1,4
17,9,"29",-0.126792982811612,0.995234181497296,3,1,4
18,9,"29",-0.126792982811612,0.995234181497296,3,1,4
19,9,"29",-0.126792982811612,0.995234181497296,3,1,5
20,9,"29",-0.126792982811612,0.995234181497296,3,1,5
21,9,"29",-0.126792982811612,0.995234181497296,3,1,5
22,9,"29",-0.126792982811612,0.995234181497296,3,1,6
23,9,"29",-0.126792982811612,0.995234181497296,3,1,6
24,9,"29",-0.126792982811612,0.995234181497296,3,1,7
25,9,"29",-0.126792982811612,0.995234181497296,3,1,7
26,9,"29",-0.126792982811612,0.995234181497296,3,1,8
15,10,"29",0.0981191291355784,0.996397969069693,4,1,4
16,10,"29",0.0981191291355784,0.996397969069693,4,1,4
17,10,"29",0.0981191291355784,0.996397969069693,4,1,4
18,10,"29",0.0981191291355784,0.996397969069693,4,1,4
19,10,"29",0.0981191291355784,0.996397969069693,4,1,5
20,10,"29",0.0981191291355784,0.996397969069693,4,1,5
21,10,"29",0.0981191291355784,0.996397969069693,4,1,5
22,10,"29",0.0981191291355784,0.996397969069693,4,1,6
23,10,"29",0.0981191291355784,0.996397969069693,4,1,6
24,10,"29",0.0981191291355784,0.996397969069693,4,1,7
25,10,"29",0.0981191291355784,0.996397969069693,4,1,7
26,10,"29",0.0981191291355784,0.996397969069693,4,1,8
15,11,"29",0.0426603382931525,0.996140402931681,4,1,4
16,11,"29",0.0426603382931525,0.996140402931681,4,1,4
17,11,"29",0.0426603382931525,0.996140402931681,4,1,4
18,11,"29",0.0426603382931525,0.996140402931681,4,1,4
19,11,"29",0.0426603382931525,0.996140402931681,4,1,5
20,11,"29",0.0426603382931525,0.996140402931681,4,1,5
21,11,"29",0.0426603382931525,0.996140402931681,4,1,5
22,11,"29",0.0426603382931525,0.996140402931681,4,1,6
23,11,"29",0.0426603382931525,0.996140402931681,4,1,6
24,11,"29",0.0426603382931525,0.996140402931681,4,1,7
25,11,"29",0.0426603382931525,0.996140402931681,4,1,7
26,11,"29",0.0426603382931525,0.996140402931681,4,1,8
15,12,"29",0.0166636339128536,0.99601343005174,4,1,4
16,12,"29",0.0166636339128536,0.99601343005174,4,1,4
17,12,"29",0.0166636339128536,0.99601343005174,4,1,4
18,12,"29",0.0166636339128536,0.99601343005174,4,1,4
19,12,"29",0.0166636339128536,0.99601343005174,4,1,5
20,12,"29",0.0166636339128536,0.99601343005174,4,1,5
21,12,"29",0.0166636339128536,0.99601343005174,4,1,5
22,12,"29",0.0166636339128536,0.99601343005174,4,1,6
23,12,"29",0.0166636339128536,0.99601343005174,4,1,6
24,12,"29",0.0166636339128536,0.99601343005174,4,1,7
25,12,"29",0.0166636339128536,0.99601343005174,4,1,7
26,12,"29",0.0166636339128536,0.99601343005174,4,1,8
19,13,"29",0.108426772524545,0.996443917941768,5,1,5
20,13,"29",0.108426772524545,0.996443917941768,5,1,5
21,13,"29",0.108426772524545,0.996443917941768,5,1,5
22,13,"29",0.108426772524545,0.996443917941768,5,1,6
23,13,"29",0.108426772524545,0.996443917941768,5,1,6
24,13,"29",0.108426772524545,0.996443917941768,5,1,7
25,13,"29",0.108426772524545,0.996443917941768,5,1,7
26,13,"29",0.108426772524545,0.996443917941768,5,1,8
19,14,"29",-0.133199609029104,0.995196046328089,5,1,5
20,14,"29",-0.133199609029104,0.995196046328089,5,1,5
21,14,"29",-0.133199609029104,0.995196046328089,5,1,5
22,14,"29",-0.133199609029104,0.995196046328089,5,1,6
23,14,"29",-0.133199609029104,0.995196046328089,5,1,6
24,14,"29",-0.133199609029104,0.995196046328089,5,1,7
25,14,"29",-0.133199609029104,0.995196046328089,5,1,7
26,14,"29",-0.133199609029104,0.995196046328089,5,1,8
19,15,"29",0.141834847801653,0.996588866113149,5,1,5
20,15,"29",0.141834847801653,0.996588866113149,5,1,5
21,15,"29",0.141834847801653,0.996588866113149,5,1,5
22,15,"29",0.141834847801653,0.996588866113149,5,1,6
23,15,"29",0.141834847801653,0.996588866113149,5,1,6
24,15,"29",0.141834847801653,0.996588866113149,5,1,7
25,15,"29",0.141834847801653,0.996588866113149,5,1,7
26,15,"29",0.141834847801653,0.996588866113149,5,1,8
22,16,"29",0.0682551071355326,0.99626147605888,6,1,6
23,16,"29",0.0682551071355326,0.99626147605888,6,1,6
24,16,"29",0.0682551071355326,0.99626147605888,6,1,7
25,16,"29",0.0682551071355326,0.99626147605888,6,1,7
26,16,"29",0.0682551071355326,0.99626147605888,6,1,8
22,17,"29",-0.01411560536213,0.995857709514771,6,1,6
23,17,"29",-0.01411560536213,0.995857709514771,6,1,6
24,17,"29",-0.01411560536213,0.995857709514771,6,1,7
25,17,"29",-0.01411560536213,0.995857709514771,6,1,7
26,17,"29",-0.01411560536213,0.995857709514771,6,1,8
22,18,"29",0.0155302881378257,0.996007800909322,6,1,6
23,18,"29",0.0155302881378257,0.996007800909322,6,1,6
24,18,"29",0.0155302881378257,0.996007800909322,6,1,7
25,18,"29",0.0155302881378257,0.996007800909322,6,1,7
26,18,"29",0.0155302881378257,0.996007800909322,6,1,8
