"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
13,21,"26",-0.00143785211197934,0.995922570240582,7,1,NA
13,22,"26",-0.00550086946310396,0.995901894310981,8,0,NA
13,23,"26",-0.000258528589727546,0.995928552118925,8,0,NA
13,24,"26",0.0119015770493068,0.995989724391149,8,0,NA
1,1,"27",-0.00629024169813266,0.995897865247633,1,1,1
2,1,"27",-0.00629024169813266,0.995897865247633,1,1,1
3,1,"27",-0.00629024169813266,0.995897865247633,1,1,1
4,1,"27",-0.00629024169813266,0.995897865247633,1,1,2
5,1,"27",-0.00629024169813266,0.995897865247633,1,1,2
6,1,"27",-0.00629024169813266,0.995897865247633,1,1,2
7,1,"27",-0.00629024169813266,0.995897865247633,1,1,2
8,1,"27",-0.00629024169813266,0.995897865247633,1,1,2
9,1,"27",-0.00629024169813266,0.995897865247633,1,1,3
10,1,"27",-0.00629024169813266,0.995897865247633,1,1,3
11,1,"27",-0.00629024169813266,0.995897865247633,1,1,3
12,1,"27",-0.00629024169813266,0.995897865247633,1,1,3
13,1,"27",-0.00629024169813266,0.995897865247633,1,1,3
14,1,"27",-0.00629024169813266,0.995897865247633,1,1,4
15,1,"27",-0.00629024169813266,0.995897865247633,1,1,4
16,1,"27",-0.00629024169813266,0.995897865247633,1,1,4
17,1,"27",-0.00629024169813266,0.995897865247633,1,1,4
18,1,"27",-0.00629024169813266,0.995897865247633,1,1,5
19,1,"27",-0.00629024169813266,0.995897865247633,1,1,5
20,1,"27",-0.00629024169813266,0.995897865247633,1,1,5
21,1,"27",-0.00629024169813266,0.995897865247633,1,1,6
23,1,"27",-0.00629024169813266,0.995897865247633,1,1,6
24,1,"27",-0.00629024169813266,0.995897865247633,1,1,7
25,1,"27",-0.00629024169813266,0.995897865247633,1,1,7
26,1,"27",-0.00629024169813266,0.995897865247633,1,1,8
27,1,"27",-0.00629024169813266,0.995897865247633,1,1,1
28,1,"27",-0.00629024169813266,0.995897865247633,1,1,1
29,1,"27",-0.00629024169813266,0.995897865247633,1,1,1
30,1,"27",-0.00629024169813266,0.995897865247633,1,1,2
1,2,"27",-0.0073204612656546,0.995892600932218,1,1,1
2,2,"27",-0.0073204612656546,0.995892600932218,1,1,1
3,2,"27",-0.0073204612656546,0.995892600932218,1,1,1
4,2,"27",-0.0073204612656546,0.995892600932218,1,1,2
5,2,"27",-0.0073204612656546,0.995892600932218,1,1,2
6,2,"27",-0.0073204612656546,0.995892600932218,1,1,2
7,2,"27",-0.0073204612656546,0.995892600932218,1,1,2
8,2,"27",-0.0073204612656546,0.995892600932218,1,1,2
9,2,"27",-0.0073204612656546,0.995892600932218,1,1,3
10,2,"27",-0.0073204612656546,0.995892600932218,1,1,3
11,2,"27",-0.0073204612656546,0.995892600932218,1,1,3
12,2,"27",-0.0073204612656546,0.995892600932218,1,1,3
13,2,"27",-0.0073204612656546,0.995892600932218,1,1,3
14,2,"27",-0.0073204612656546,0.995892600932218,1,1,4
15,2,"27",-0.0073204612656546,0.995892600932218,1,1,4
16,2,"27",-0.0073204612656546,0.995892600932218,1,1,4
17,2,"27",-0.0073204612656546,0.995892600932218,1,1,4
18,2,"27",-0.0073204612656546,0.995892600932218,1,1,5
19,2,"27",-0.0073204612656546,0.995892600932218,1,1,5
20,2,"27",-0.0073204612656546,0.995892600932218,1,1,5
21,2,"27",-0.0073204612656546,0.995892600932218,1,1,6
23,2,"27",-0.0073204612656546,0.995892600932218,1,1,6
24,2,"27",-0.0073204612656546,0.995892600932218,1,1,7
25,2,"27",-0.0073204612656546,0.995892600932218,1,1,7
26,2,"27",-0.0073204612656546,0.995892600932218,1,1,8
27,2,"27",-0.0073204612656546,0.995892600932218,1,1,1
28,2,"27",-0.0073204612656546,0.995892600932218,1,1,1
29,2,"27",-0.0073204612656546,0.995892600932218,1,1,1
30,2,"27",-0.0073204612656546,0.995892600932218,1,1,2
1,3,"27",0.00164297023495393,0.995938178682999,1,1,1
2,3,"27",0.00164297023495393,0.995938178682999,1,1,1
3,3,"27",0.00164297023495393,0.995938178682999,1,1,1
4,3,"27",0.00164297023495393,0.995938178682999,1,1,2
5,3,"27",0.00164297023495393,0.995938178682999,1,1,2
6,3,"27",0.00164297023495393,0.995938178682999,1,1,2
7,3,"27",0.00164297023495393,0.995938178682999,1,1,2
8,3,"27",0.00164297023495393,0.995938178682999,1,1,2
9,3,"27",0.00164297023495393,0.995938178682999,1,1,3
10,3,"27",0.00164297023495393,0.995938178682999,1,1,3
11,3,"27",0.00164297023495393,0.995938178682999,1,1,3
12,3,"27",0.00164297023495393,0.995938178682999,1,1,3
13,3,"27",0.00164297023495393,0.995938178682999,1,1,3
14,3,"27",0.00164297023495393,0.995938178682999,1,1,4
15,3,"27",0.00164297023495393,0.995938178682999,1,1,4
16,3,"27",0.00164297023495393,0.995938178682999,1,1,4
17,3,"27",0.00164297023495393,0.995938178682999,1,1,4
18,3,"27",0.00164297023495393,0.995938178682999,1,1,5
19,3,"27",0.00164297023495393,0.995938178682999,1,1,5
20,3,"27",0.00164297023495393,0.995938178682999,1,1,5
21,3,"27",0.00164297023495393,0.995938178682999,1,1,6
23,3,"27",0.00164297023495393,0.995938178682999,1,1,6
24,3,"27",0.00164297023495393,0.995938178682999,1,1,7
25,3,"27",0.00164297023495393,0.995938178682999,1,1,7
26,3,"27",0.00164297023495393,0.995938178682999,1,1,8
27,3,"27",0.00164297023495393,0.995938178682999,1,1,1
28,3,"27",0.00164297023495393,0.995938178682999,1,1,1
29,3,"27",0.00164297023495393,0.995938178682999,1,1,1
30,3,"27",0.00164297023495393,0.995938178682999,1,1,2
4,4,"27",0.010839486186418,0.995984418152604,2,1,2
5,4,"27",0.010839486186418,0.995984418152604,2,1,2
6,4,"27",0.010839486186418,0.995984418152604,2,1,2
7,4,"27",0.010839486186418,0.995984418152604,2,1,2
8,4,"27",0.010839486186418,0.995984418152604,2,1,2
9,4,"27",0.010839486186418,0.995984418152604,2,1,3
10,4,"27",0.010839486186418,0.995984418152604,2,1,3
11,4,"27",0.010839486186418,0.995984418152604,2,1,3
12,4,"27",0.010839486186418,0.995984418152604,2,1,3
13,4,"27",0.010839486186418,0.995984418152604,2,1,3
14,4,"27",0.010839486186418,0.995984418152604,2,1,4
15,4,"27",0.010839486186418,0.995984418152604,2,1,4
16,4,"27",0.010839486186418,0.995984418152604,2,1,4
17,4,"27",0.010839486186418,0.995984418152604,2,1,4
18,4,"27",0.010839486186418,0.995984418152604,2,1,5
19,4,"27",0.010839486186418,0.995984418152604,2,1,5
20,4,"27",0.010839486186418,0.995984418152604,2,1,5
21,4,"27",0.010839486186418,0.995984418152604,2,1,6
23,4,"27",0.010839486186418,0.995984418152604,2,1,6
24,4,"27",0.010839486186418,0.995984418152604,2,1,7
25,4,"27",0.010839486186418,0.995984418152604,2,1,7
26,4,"27",0.010839486186418,0.995984418152604,2,1,8
30,4,"27",0.010839486186418,0.995984418152604,2,1,2
4,5,"27",0.00619094566467454,0.995961111501184,2,1,2
5,5,"27",0.00619094566467454,0.995961111501184,2,1,2
6,5,"27",0.00619094566467454,0.995961111501184,2,1,2
7,5,"27",0.00619094566467454,0.995961111501184,2,1,2
8,5,"27",0.00619094566467454,0.995961111501184,2,1,2
9,5,"27",0.00619094566467454,0.995961111501184,2,1,3
10,5,"27",0.00619094566467454,0.995961111501184,2,1,3
11,5,"27",0.00619094566467454,0.995961111501184,2,1,3
12,5,"27",0.00619094566467454,0.995961111501184,2,1,3
13,5,"27",0.00619094566467454,0.995961111501184,2,1,3
14,5,"27",0.00619094566467454,0.995961111501184,2,1,4
15,5,"27",0.00619094566467454,0.995961111501184,2,1,4
16,5,"27",0.00619094566467454,0.995961111501184,2,1,4
17,5,"27",0.00619094566467454,0.995961111501184,2,1,4
18,5,"27",0.00619094566467454,0.995961111501184,2,1,5
19,5,"27",0.00619094566467454,0.995961111501184,2,1,5
20,5,"27",0.00619094566467454,0.995961111501184,2,1,5
21,5,"27",0.00619094566467454,0.995961111501184,2,1,6
23,5,"27",0.00619094566467454,0.995961111501184,2,1,6
24,5,"27",0.00619094566467454,0.995961111501184,2,1,7
25,5,"27",0.00619094566467454,0.995961111501184,2,1,7
26,5,"27",0.00619094566467454,0.995961111501184,2,1,8
30,5,"27",0.00619094566467454,0.995961111501184,2,1,2
4,6,"27",0.00857422330727839,0.995973077456387,2,1,2
5,6,"27",0.00857422330727839,0.995973077456387,2,1,2
6,6,"27",0.00857422330727839,0.995973077456387,2,1,2
7,6,"27",0.00857422330727839,0.995973077456387,2,1,2
8,6,"27",0.00857422330727839,0.995973077456387,2,1,2
9,6,"27",0.00857422330727839,0.995973077456387,2,1,3
10,6,"27",0.00857422330727839,0.995973077456387,2,1,3
11,6,"27",0.00857422330727839,0.995973077456387,2,1,3
12,6,"27",0.00857422330727839,0.995973077456387,2,1,3
13,6,"27",0.00857422330727839,0.995973077456387,2,1,3
14,6,"27",0.00857422330727839,0.995973077456387,2,1,4
15,6,"27",0.00857422330727839,0.995973077456387,2,1,4
16,6,"27",0.00857422330727839,0.995973077456387,2,1,4
17,6,"27",0.00857422330727839,0.995973077456387,2,1,4
18,6,"27",0.00857422330727839,0.995973077456387,2,1,5
19,6,"27",0.00857422330727839,0.995973077456387,2,1,5
20,6,"27",0.00857422330727839,0.995973077456387,2,1,5
21,6,"27",0.00857422330727839,0.995973077456387,2,1,6
23,6,"27",0.00857422330727839,0.995973077456387,2,1,6
24,6,"27",0.00857422330727839,0.995973077456387,2,1,7
25,6,"27",0.00857422330727839,0.995973077456387,2,1,7
26,6,"27",0.00857422330727839,0.995973077456387,2,1,8
30,6,"27",0.00857422330727839,0.995973077456387,2,1,2
9,7,"27",-0.00535025825253497,0.99590266260328,3,1,3
10,7,"27",-0.00535025825253497,0.99590266260328,3,1,3
11,7,"27",-0.00535025825253497,0.99590266260328,3,1,3
12,7,"27",-0.00535025825253497,0.99590266260328,3,1,3
13,7,"27",-0.00535025825253497,0.99590266260328,3,1,3
14,7,"27",-0.00535025825253497,0.99590266260328,3,1,4
15,7,"27",-0.00535025825253497,0.99590266260328,3,1,4
16,7,"27",-0.00535025825253497,0.99590266260328,3,1,4
17,7,"27",-0.00535025825253497,0.99590266260328,3,1,4
18,7,"27",-0.00535025825253497,0.99590266260328,3,1,5
19,7,"27",-0.00535025825253497,0.99590266260328,3,1,5
20,7,"27",-0.00535025825253497,0.99590266260328,3,1,5
21,7,"27",-0.00535025825253497,0.99590266260328,3,1,6
23,7,"27",-0.00535025825253497,0.99590266260328,3,1,6
24,7,"27",-0.00535025825253497,0.99590266260328,3,1,7
25,7,"27",-0.00535025825253497,0.99590266260328,3,1,7
26,7,"27",-0.00535025825253497,0.99590266260328,3,1,8
9,8,"27",0.00517952814028786,0.99595602268135,3,1,3
10,8,"27",0.00517952814028786,0.99595602268135,3,1,3
11,8,"27",0.00517952814028786,0.99595602268135,3,1,3
12,8,"27",0.00517952814028786,0.99595602268135,3,1,3
13,8,"27",0.00517952814028786,0.99595602268135,3,1,3
14,8,"27",0.00517952814028786,0.99595602268135,3,1,4
15,8,"27",0.00517952814028786,0.99595602268135,3,1,4
16,8,"27",0.00517952814028786,0.99595602268135,3,1,4
17,8,"27",0.00517952814028786,0.99595602268135,3,1,4
18,8,"27",0.00517952814028786,0.99595602268135,3,1,5
19,8,"27",0.00517952814028786,0.99595602268135,3,1,5
20,8,"27",0.00517952814028786,0.99595602268135,3,1,5
21,8,"27",0.00517952814028786,0.99595602268135,3,1,6
23,8,"27",0.00517952814028786,0.99595602268135,3,1,6
24,8,"27",0.00517952814028786,0.99595602268135,3,1,7
25,8,"27",0.00517952814028786,0.99595602268135,3,1,7
26,8,"27",0.00517952814028786,0.99595602268135,3,1,8
9,9,"27",-0.0109628425538953,0.995873934740311,3,1,3
10,9,"27",-0.0109628425538953,0.995873934740311,3,1,3
11,9,"27",-0.0109628425538953,0.995873934740311,3,1,3
12,9,"27",-0.0109628425538953,0.995873934740311,3,1,3
13,9,"27",-0.0109628425538953,0.995873934740311,3,1,3
14,9,"27",-0.0109628425538953,0.995873934740311,3,1,4
15,9,"27",-0.0109628425538953,0.995873934740311,3,1,4
16,9,"27",-0.0109628425538953,0.995873934740311,3,1,4
17,9,"27",-0.0109628425538953,0.995873934740311,3,1,4
18,9,"27",-0.0109628425538953,0.995873934740311,3,1,5
19,9,"27",-0.0109628425538953,0.995873934740311,3,1,5
20,9,"27",-0.0109628425538953,0.995873934740311,3,1,5
21,9,"27",-0.0109628425538953,0.995873934740311,3,1,6
23,9,"27",-0.0109628425538953,0.995873934740311,3,1,6
24,9,"27",-0.0109628425538953,0.995873934740311,3,1,7
25,9,"27",-0.0109628425538953,0.995873934740311,3,1,7
26,9,"27",-0.0109628425538953,0.995873934740311,3,1,8
14,10,"27",-0.00338831702096185,0.995912657689808,4,1,4
15,10,"27",-0.00338831702096185,0.995912657689808,4,1,4
16,10,"27",-0.00338831702096185,0.995912657689808,4,1,4
17,10,"27",-0.00338831702096185,0.995912657689808,4,1,4
18,10,"27",-0.00338831702096185,0.995912657689808,4,1,5
19,10,"27",-0.00338831702096185,0.995912657689808,4,1,5
20,10,"27",-0.00338831702096185,0.995912657689808,4,1,5
21,10,"27",-0.00338831702096185,0.995912657689808,4,1,6
23,10,"27",-0.00338831702096185,0.995912657689808,4,1,6
24,10,"27",-0.00338831702096185,0.995912657689808,4,1,7
25,10,"27",-0.00338831702096185,0.995912657689808,4,1,7
26,10,"27",-0.00338831702096185,0.995912657689808,4,1,8
14,11,"27",0.0173710258921448,0.996016939543777,4,1,4
15,11,"27",0.0173710258921448,0.996016939543777,4,1,4
16,11,"27",0.0173710258921448,0.996016939543777,4,1,4
17,11,"27",0.0173710258921448,0.996016939543777,4,1,4
18,11,"27",0.0173710258921448,0.996016939543777,4,1,5
19,11,"27",0.0173710258921448,0.996016939543777,4,1,5
20,11,"27",0.0173710258921448,0.996016939543777,4,1,5
21,11,"27",0.0173710258921448,0.996016939543777,4,1,6
23,11,"27",0.0173710258921448,0.996016939543777,4,1,6
24,11,"27",0.0173710258921448,0.996016939543777,4,1,7
25,11,"27",0.0173710258921448,0.996016939543777,4,1,7
26,11,"27",0.0173710258921448,0.996016939543777,4,1,8
14,12,"27",-0.00208661502234934,0.995919275791792,4,1,4
15,12,"27",-0.00208661502234934,0.995919275791792,4,1,4
16,12,"27",-0.00208661502234934,0.995919275791792,4,1,4
17,12,"27",-0.00208661502234934,0.995919275791792,4,1,4
18,12,"27",-0.00208661502234934,0.995919275791792,4,1,5
19,12,"27",-0.00208661502234934,0.995919275791792,4,1,5
20,12,"27",-0.00208661502234934,0.995919275791792,4,1,5
21,12,"27",-0.00208661502234934,0.995919275791792,4,1,6
23,12,"27",-0.00208661502234934,0.995919275791792,4,1,6
24,12,"27",-0.00208661502234934,0.995919275791792,4,1,7
25,12,"27",-0.00208661502234934,0.995919275791792,4,1,7
26,12,"27",-0.00208661502234934,0.995919275791792,4,1,8
18,13,"27",-0.00459838116075346,0.995906495905755,5,1,5
19,13,"27",-0.00459838116075346,0.995906495905755,5,1,5
20,13,"27",-0.00459838116075346,0.995906495905755,5,1,5
21,13,"27",-0.00459838116075346,0.995906495905755,5,1,6
23,13,"27",-0.00459838116075346,0.995906495905755,5,1,6
24,13,"27",-0.00459838116075346,0.995906495905755,5,1,7
25,13,"27",-0.00459838116075346,0.995906495905755,5,1,7
26,13,"27",-0.00459838116075346,0.995906495905755,5,1,8
18,14,"27",-0.00698942871901198,0.995894293207463,5,1,5
19,14,"27",-0.00698942871901198,0.995894293207463,5,1,5
20,14,"27",-0.00698942871901198,0.995894293207463,5,1,5
21,14,"27",-0.00698942871901198,0.995894293207463,5,1,6
23,14,"27",-0.00698942871901198,0.995894293207463,5,1,6
24,14,"27",-0.00698942871901198,0.995894293207463,5,1,7
25,14,"27",-0.00698942871901198,0.995894293207463,5,1,7
26,14,"27",-0.00698942871901198,0.995894293207463,5,1,8
18,15,"27",0.00515217505203282,0.995955884969086,5,1,5
19,15,"27",0.00515217505203282,0.995955884969086,5,1,5
20,15,"27",0.00515217505203282,0.995955884969086,5,1,5
21,15,"27",0.00515217505203282,0.995955884969086,5,1,6
23,15,"27",0.00515217505203282,0.995955884969086,5,1,6
24,15,"27",0.00515217505203282,0.995955884969086,5,1,7
25,15,"27",0.00515217505203282,0.995955884969086,5,1,7
26,15,"27",0.00515217505203282,0.995955884969086,5,1,8
21,16,"27",0.0171109534411601,0.996015649637909,6,1,6
23,16,"27",0.0171109534411601,0.996015649637909,6,1,6
24,16,"27",0.0171109534411601,0.996015649637909,6,1,7
25,16,"27",0.0171109534411601,0.996015649637909,6,1,7
26,16,"27",0.0171109534411601,0.996015649637909,6,1,8
21,17,"27",0.00213686093177446,0.995940675352702,6,1,6
23,17,"27",0.00213686093177446,0.995940675352702,6,1,6
24,17,"27",0.00213686093177446,0.995940675352702,6,1,7
25,17,"27",0.00213686093177446,0.995940675352702,6,1,7
26,17,"27",0.00213686093177446,0.995940675352702,6,1,8
21,18,"27",-0.00376215952056935,0.995910755028022,6,1,6
23,18,"27",-0.00376215952056935,0.995910755028022,6,1,6
24,18,"27",-0.00376215952056935,0.995910755028022,6,1,7
25,18,"27",-0.00376215952056935,0.995910755028022,6,1,7
26,18,"27",-0.00376215952056935,0.995910755028022,6,1,8
24,19,"27",0.0170895622779501,0.996015543523623,7,1,7
25,19,"27",0.0170895622779501,0.996015543523623,7,1,7
26,19,"27",0.0170895622779501,0.996015543523623,7,1,8
24,20,"27",-0.00818641516012029,0.995888170793478,7,1,7
25,20,"27",-0.00818641516012029,0.995888170793478,7,1,7
26,20,"27",-0.00818641516012029,0.995888170793478,7,1,8
24,21,"27",0.0088890820532159,0.995974655655799,7,1,7
25,21,"27",0.0088890820532159,0.995974655655799,7,1,7
26,21,"27",0.0088890820532159,0.995974655655799,7,1,8
26,22,"27",-0.00482989007733696,0.99590531598224,8,1,8
26,23,"27",-0.0100796335993012,0.995878468684828,8,1,8
26,24,"27",0.00992740398100939,0.995979855781305,8,1,8
22,1,"27",-0.00629024169813266,0.995897865247633,1,1,NA
22,2,"27",-0.0073204612656546,0.995892600932218,1,1,NA
22,3,"27",0.00164297023495393,0.995938178682999,1,1,NA
22,4,"27",0.010839486186418,0.995984418152604,2,0,NA
22,5,"27",0.00619094566467454,0.995961111501184,2,0,NA
22,6,"27",0.00857422330727839,0.995973077456387,2,0,NA
1,1,"28",0.00574706408307735,0.995958878952699,1,1,1
2,1,"28",0.00574706408307735,0.995958878952699,1,1,1
4,1,"28",0.00574706408307735,0.995958878952699,1,1,1
5,1,"28",0.00574706408307735,0.995958878952699,1,1,2
6,1,"28",0.00574706408307735,0.995958878952699,1,1,2
7,1,"28",0.00574706408307735,0.995958878952699,1,1,2
9,1,"28",0.00574706408307735,0.995958878952699,1,1,2
10,1,"28",0.00574706408307735,0.995958878952699,1,1,2
11,1,"28",0.00574706408307735,0.995958878952699,1,1,3
12,1,"28",0.00574706408307735,0.995958878952699,1,1,3
13,1,"28",0.00574706408307735,0.995958878952699,1,1,3
14,1,"28",0.00574706408307735,0.995958878952699,1,1,3
15,1,"28",0.00574706408307735,0.995958878952699,1,1,3
16,1,"28",0.00574706408307735,0.995958878952699,1,1,4
17,1,"28",0.00574706408307735,0.995958878952699,1,1,4
18,1,"28",0.00574706408307735,0.995958878952699,1,1,4
19,1,"28",0.00574706408307735,0.995958878952699,1,1,4
20,1,"28",0.00574706408307735,0.995958878952699,1,1,5
21,1,"28",0.00574706408307735,0.995958878952699,1,1,5
22,1,"28",0.00574706408307735,0.995958878952699,1,1,5
23,1,"28",0.00574706408307735,0.995958878952699,1,1,6
24,1,"28",0.00574706408307735,0.995958878952699,1,1,6
25,1,"28",0.00574706408307735,0.995958878952699,1,1,7
26,1,"28",0.00574706408307735,0.995958878952699,1,1,7
27,1,"28",0.00574706408307735,0.995958878952699,1,1,8
28,1,"28",0.00574706408307735,0.995958878952699,1,1,1
30,1,"28",0.00574706408307735,0.995958878952699,1,1,1
1,2,"28",0.00924151792920758,0.995976421476317,1,1,1
2,2,"28",0.00924151792920758,0.995976421476317,1,1,1
4,2,"28",0.00924151792920758,0.995976421476317,1,1,1
5,2,"28",0.00924151792920758,0.995976421476317,1,1,2
6,2,"28",0.00924151792920758,0.995976421476317,1,1,2
7,2,"28",0.00924151792920758,0.995976421476317,1,1,2
9,2,"28",0.00924151792920758,0.995976421476317,1,1,2
10,2,"28",0.00924151792920758,0.995976421476317,1,1,2
11,2,"28",0.00924151792920758,0.995976421476317,1,1,3
12,2,"28",0.00924151792920758,0.995976421476317,1,1,3
13,2,"28",0.00924151792920758,0.995976421476317,1,1,3
14,2,"28",0.00924151792920758,0.995976421476317,1,1,3
15,2,"28",0.00924151792920758,0.995976421476317,1,1,3
16,2,"28",0.00924151792920758,0.995976421476317,1,1,4
17,2,"28",0.00924151792920758,0.995976421476317,1,1,4
18,2,"28",0.00924151792920758,0.995976421476317,1,1,4
19,2,"28",0.00924151792920758,0.995976421476317,1,1,4
20,2,"28",0.00924151792920758,0.995976421476317,1,1,5
21,2,"28",0.00924151792920758,0.995976421476317,1,1,5
22,2,"28",0.00924151792920758,0.995976421476317,1,1,5
23,2,"28",0.00924151792920758,0.995976421476317,1,1,6
24,2,"28",0.00924151792920758,0.995976421476317,1,1,6
25,2,"28",0.00924151792920758,0.995976421476317,1,1,7
26,2,"28",0.00924151792920758,0.995976421476317,1,1,7
27,2,"28",0.00924151792920758,0.995976421476317,1,1,8
28,2,"28",0.00924151792920758,0.995976421476317,1,1,1
30,2,"28",0.00924151792920758,0.995976421476317,1,1,1
1,3,"28",-0.00640632482128166,0.995897272410945,1,1,1
2,3,"28",-0.00640632482128166,0.995897272410945,1,1,1
4,3,"28",-0.00640632482128166,0.995897272410945,1,1,1
5,3,"28",-0.00640632482128166,0.995897272410945,1,1,2
6,3,"28",-0.00640632482128166,0.995897272410945,1,1,2
7,3,"28",-0.00640632482128166,0.995897272410945,1,1,2
9,3,"28",-0.00640632482128166,0.995897272410945,1,1,2
10,3,"28",-0.00640632482128166,0.995897272410945,1,1,2
11,3,"28",-0.00640632482128166,0.995897272410945,1,1,3
12,3,"28",-0.00640632482128166,0.995897272410945,1,1,3
13,3,"28",-0.00640632482128166,0.995897272410945,1,1,3
14,3,"28",-0.00640632482128166,0.995897272410945,1,1,3
15,3,"28",-0.00640632482128166,0.995897272410945,1,1,3
16,3,"28",-0.00640632482128166,0.995897272410945,1,1,4
17,3,"28",-0.00640632482128166,0.995897272410945,1,1,4
18,3,"28",-0.00640632482128166,0.995897272410945,1,1,4
19,3,"28",-0.00640632482128166,0.995897272410945,1,1,4
